Epoch: [2][53/68]	Time 5.409 (2.442)	Data 5.375 (2.401)	Loss 0.2701 (0.4324)	MAE 0.404 (0.498)
Epoch: [2][54/68]	Time 0.042 (2.398)	Data 0.001 (2.357)	Loss 0.3610 (0.4311)	MAE 0.484 (0.497)
Epoch: [2][55/68]	Time 0.044 (2.356)	Data 0.000 (2.315)	Loss 0.2927 (0.4286)	MAE 0.410 (0.496)
Epoch: [2][56/68]	Time 0.042 (2.316)	Data 0.001 (2.274)	Loss 0.3675 (0.4275)	MAE 0.454 (0.495)
Epoch: [2][57/68]	Time 0.040 (2.277)	Data 0.000 (2.235)	Loss 0.4478 (0.4279)	MAE 0.517 (0.495)
Epoch: [2][58/68]	Time 0.040 (2.239)	Data 0.000 (2.197)	Loss 0.3533 (0.4266)	MAE 0.436 (0.494)
Epoch: [2][59/68]	Time 0.041 (2.202)	Data 0.000 (2.161)	Loss 0.5668 (0.4289)	MAE 0.570 (0.496)
Epoch: [2][60/68]	Time 6.505 (2.273)	Data 6.473 (2.231)	Loss 0.3035 (0.4269)	MAE 0.422 (0.494)
Epoch: [2][61/68]	Time 0.041 (2.237)	Data 0.001 (2.195)	Loss 0.3506 (0.4257)	MAE 0.470 (0.494)
Epoch: [2][62/68]	Time 3.046 (2.249)	Data 3.015 (2.208)	Loss 0.6112 (0.4286)	MAE 0.572 (0.495)
Epoch: [2][63/68]	Time 4.126 (2.279)	Data 4.102 (2.238)	Loss 0.4741 (0.4293)	MAE 0.526 (0.496)
Epoch: [2][64/68]	Time 0.036 (2.244)	Data 0.000 (2.204)	Loss 0.5120 (0.4306)	MAE 0.505 (0.496)
Epoch: [2][65/68]	Time 0.036 (2.211)	Data 0.000 (2.170)	Loss 0.2989 (0.4286)	MAE 0.405 (0.495)
Epoch: [2][66/68]	Time 0.042 (2.178)	Data 0.000 (2.138)	Loss 0.4751 (0.4293)	MAE 0.528 (0.495)
Epoch: [2][67/68]	Time 0.027 (2.147)	Data 0.000 (2.106)	Loss 0.3986 (0.4290)	MAE 0.491 (0.495)
Test: [0/9]	Time 20.684 (20.684)	Loss 0.2461 (0.2461)	MAE 0.401 (0.401)
Test: [1/9]	Time 0.315 (10.500)	Loss 0.3754 (0.3107)	MAE 0.490 (0.446)
Test: [2/9]	Time 0.215 (7.071)	Loss 0.2587 (0.2934)	MAE 0.403 (0.431)
Test: [3/9]	Time 0.695 (5.477)	Loss 0.3136 (0.2984)	MAE 0.419 (0.428)
Test: [4/9]	Time 0.014 (4.385)	Loss 0.4244 (0.3236)	MAE 0.476 (0.438)
Test: [5/9]	Time 0.013 (3.656)	Loss 0.4097 (0.3380)	MAE 0.458 (0.441)
Test: [6/9]	Time 0.015 (3.136)	Loss 0.3459 (0.3391)	MAE 0.456 (0.443)
Test: [7/9]	Time 0.535 (2.811)	Loss 0.5318 (0.3632)	MAE 0.518 (0.452)
Test: [8/9]	Time 0.008 (2.499)	Loss 0.3876 (0.3645)	MAE 0.460 (0.453)
 * MAE 0.453
Epoch: [3][0/68]	Time 19.385 (19.385)	Data 19.337 (19.337)	Loss 0.4719 (0.4719)	MAE 0.491 (0.491)
Epoch: [3][1/68]	Time 9.710 (14.547)	Data 9.679 (14.508)	Loss 0.4010 (0.4365)	MAE 0.472 (0.482)
Epoch: [3][2/68]	Time 1.624 (10.240)	Data 1.592 (10.203)	Loss 0.4042 (0.4257)	MAE 0.472 (0.478)
Epoch: [3][3/68]	Time 0.045 (7.691)	Data 0.001 (7.652)	Loss 0.4525 (0.4324)	MAE 0.492 (0.482)
Epoch: [3][4/68]	Time 0.049 (6.163)	Data 0.002 (6.122)	Loss 0.3564 (0.4172)	MAE 0.484 (0.482)
Epoch: [3][5/68]	Time 1.810 (5.437)	Data 1.780 (5.398)	Loss 0.3514 (0.4062)	MAE 0.460 (0.479)
Epoch: [3][6/68]	Time 0.041 (4.666)	Data 0.001 (4.627)	Loss 0.3627 (0.4000)	MAE 0.488 (0.480)
Epoch: [3][7/68]	Time 0.039 (4.088)	Data 0.001 (4.049)	Loss 0.5418 (0.4178)	MAE 0.529 (0.486)
Epoch: [3][8/68]	Time 0.042 (3.638)	Data 0.001 (3.599)	Loss 0.4897 (0.4257)	MAE 0.526 (0.490)
Epoch: [3][9/68]	Time 0.044 (3.279)	Data 0.001 (3.239)	Loss 0.5402 (0.4372)	MAE 0.562 (0.498)
Epoch: [3][10/68]	Time 9.036 (3.802)	Data 9.002 (3.763)	Loss 0.3478 (0.4291)	MAE 0.472 (0.495)
Epoch: [3][11/68]	Time 11.360 (4.432)	Data 11.325 (4.393)	Loss 0.4144 (0.4278)	MAE 0.532 (0.498)
Epoch: [3][12/68]	Time 0.042 (4.094)	Data 0.001 (4.055)	Loss 0.4717 (0.4312)	MAE 0.520 (0.500)
Epoch: [3][13/68]	Time 0.042 (3.805)	Data 0.001 (3.766)	Loss 0.4198 (0.4304)	MAE 0.464 (0.497)
Epoch: [3][14/68]	Time 0.041 (3.554)	Data 0.001 (3.515)	Loss 0.4009 (0.4284)	MAE 0.473 (0.496)
Epoch: [3][15/68]	Time 1.228 (3.409)	Data 1.194 (3.370)	Loss 0.4508 (0.4298)	MAE 0.524 (0.498)
Epoch: [3][16/68]	Time 0.043 (3.211)	Data 0.001 (3.172)	Loss 0.3238 (0.4236)	MAE 0.433 (0.494)
Epoch: [3][17/68]	Time 0.045 (3.035)	Data 0.001 (2.995)	Loss 0.3761 (0.4210)	MAE 0.473 (0.493)
Epoch: [3][18/68]	Time 0.043 (2.877)	Data 0.001 (2.838)	Loss 0.3303 (0.4162)	MAE 0.470 (0.491)
Epoch: [3][19/68]	Time 0.044 (2.736)	Data 0.001 (2.696)	Loss 0.3727 (0.4140)	MAE 0.458 (0.490)
Epoch: [3][20/68]	Time 9.565 (3.061)	Data 9.532 (3.022)	Loss 0.5739 (0.4216)	MAE 0.598 (0.495)
Epoch: [3][21/68]	Time 10.015 (3.377)	Data 9.987 (3.338)	Loss 0.4265 (0.4218)	MAE 0.499 (0.495)
Epoch: [3][22/68]	Time 0.042 (3.232)	Data 0.001 (3.193)	Loss 0.3566 (0.4190)	MAE 0.486 (0.495)
Epoch: [3][23/68]	Time 0.044 (3.099)	Data 0.001 (3.060)	Loss 0.4350 (0.4197)	MAE 0.507 (0.495)
Epoch: [3][24/68]	Time 0.042 (2.977)	Data 0.001 (2.938)	Loss 0.3127 (0.4154)	MAE 0.441 (0.493)
Epoch: [3][25/68]	Time 1.332 (2.914)	Data 1.299 (2.875)	Loss 0.4589 (0.4171)	MAE 0.504 (0.493)
Epoch: [3][26/68]	Time 0.043 (2.807)	Data 0.001 (2.768)	Loss 0.5025 (0.4202)	MAE 0.522 (0.495)
Epoch: [3][27/68]	Time 0.045 (2.709)	Data 0.001 (2.669)	Loss 0.4300 (0.4206)	MAE 0.493 (0.494)
Epoch: [3][28/68]	Time 0.042 (2.617)	Data 0.001 (2.577)	Loss 0.4708 (0.4223)	MAE 0.527 (0.496)
Epoch: [3][29/68]	Time 0.040 (2.531)	Data 0.001 (2.491)	Loss 0.3145 (0.4187)	MAE 0.454 (0.494)
Epoch: [3][30/68]	Time 15.472 (2.948)	Data 15.440 (2.909)	Loss 0.4471 (0.4196)	MAE 0.547 (0.496)
Epoch: [3][31/68]	Time 1.171 (2.893)	Data 1.138 (2.854)	Loss 0.5185 (0.4227)	MAE 0.532 (0.497)
Epoch: [3][32/68]	Time 2.873 (2.892)	Data 2.838 (2.853)	Loss 0.3057 (0.4192)	MAE 0.446 (0.495)
Epoch: [3][33/68]	Time 0.041 (2.808)	Data 0.001 (2.769)	Loss 0.4768 (0.4209)	MAE 0.485 (0.495)
Epoch: [3][34/68]	Time 0.041 (2.729)	Data 0.001 (2.690)	Loss 0.4854 (0.4227)	MAE 0.492 (0.495)
Epoch: [3][35/68]	Time 1.094 (2.684)	Data 1.060 (2.645)	Loss 0.3009 (0.4193)	MAE 0.411 (0.493)
Epoch: [3][36/68]	Time 0.045 (2.612)	Data 0.001 (2.574)	Loss 0.4708 (0.4207)	MAE 0.477 (0.492)
Epoch: [3][37/68]	Time 0.048 (2.545)	Data 0.001 (2.506)	Loss 0.4411 (0.4213)	MAE 0.532 (0.493)
Epoch: [3][38/68]	Time 0.042 (2.481)	Data 0.001 (2.442)	Loss 0.3394 (0.4192)	MAE 0.467 (0.493)
Epoch: [3][39/68]	Time 0.041 (2.420)	Data 0.001 (2.381)	Loss 0.4829 (0.4208)	MAE 0.507 (0.493)
Epoch: [3][40/68]	Time 11.260 (2.635)	Data 11.229 (2.596)	Loss 0.4189 (0.4207)	MAE 0.494 (0.493)
Epoch: [3][41/68]	Time 1.618 (2.611)	Data 1.584 (2.572)	Loss 0.4528 (0.4215)	MAE 0.506 (0.493)
Epoch: [3][42/68]	Time 0.046 (2.551)	Data 0.001 (2.512)	Loss 0.3707 (0.4203)	MAE 0.468 (0.493)
Epoch: [3][43/68]	Time 0.042 (2.494)	Data 0.001 (2.455)	Loss 0.3897 (0.4196)	MAE 0.484 (0.493)
Epoch: [3][44/68]	Time 1.521 (2.473)	Data 1.488 (2.434)	Loss 0.6099 (0.4238)	MAE 0.558 (0.494)
Epoch: [3][45/68]	Time 0.971 (2.440)	Data 0.942 (2.401)	Loss 0.3223 (0.4216)	MAE 0.431 (0.493)
Epoch: [3][46/68]	Time 0.043 (2.389)	Data 0.001 (2.350)	Loss 0.4712 (0.4227)	MAE 0.479 (0.492)
Epoch: [3][47/68]	Time 0.043 (2.340)	Data 0.004 (2.302)	Loss 0.6068 (0.4265)	MAE 0.510 (0.493)
Epoch: [3][48/68]	Time 0.043 (2.293)	Data 0.000 (2.255)	Loss 0.3946 (0.4259)	MAE 0.476 (0.492)
Epoch: [3][49/68]	Time 0.043 (2.248)	Data 0.000 (2.209)	Loss 0.3885 (0.4251)	MAE 0.478 (0.492)
Epoch: [3][50/68]	Time 12.342 (2.446)	Data 12.311 (2.408)	Loss 0.4088 (0.4248)	MAE 0.489 (0.492)
Epoch: [3][51/68]	Time 1.258 (2.423)	Data 1.228 (2.385)	Loss 0.5270 (0.4268)	MAE 0.521 (0.493)
Epoch: [3][52/68]	Time 0.042 (2.379)	Data 0.000 (2.340)	Loss 0.3473 (0.4253)	MAE 0.487 (0.493)
Epoch: [3][53/68]	Time 0.041 (2.335)	Data 0.001 (2.297)	Loss 0.2505 (0.4220)	MAE 0.421 (0.491)
Epoch: [3][54/68]	Time 3.114 (2.349)	Data 3.081 (2.311)	Loss 0.2949 (0.4197)	MAE 0.426 (0.490)
Epoch: [3][55/68]	Time 1.166 (2.328)	Data 1.131 (2.290)	Loss 0.5191 (0.4215)	MAE 0.524 (0.491)
Epoch: [3][56/68]	Time 0.048 (2.288)	Data 0.000 (2.250)	Loss 0.3078 (0.4195)	MAE 0.444 (0.490)
Epoch: [3][57/68]	Time 0.049 (2.250)	Data 0.001 (2.211)	Loss 0.4728 (0.4204)	MAE 0.489 (0.490)
Epoch: [3][58/68]	Time 0.046 (2.212)	Data 0.000 (2.173)	Loss 0.4952 (0.4217)	MAE 0.513 (0.490)
Epoch: [3][59/68]	Time 0.049 (2.176)	Data 0.001 (2.137)	Loss 0.5075 (0.4231)	MAE 0.520 (0.491)
Epoch: [3][60/68]	Time 10.740 (2.317)	Data 10.710 (2.278)	Loss 0.3680 (0.4222)	MAE 0.489 (0.491)
Epoch: [3][61/68]	Time 1.742 (2.307)	Data 1.712 (2.269)	Loss 0.4769 (0.4231)	MAE 0.511 (0.491)
Epoch: [3][62/68]	Time 0.040 (2.271)	Data 0.000 (2.233)	Loss 0.2998 (0.4211)	MAE 0.414 (0.490)
Epoch: [3][63/68]	Time 0.045 (2.237)	Data 0.000 (2.198)	Loss 0.2475 (0.4184)	MAE 0.391 (0.488)
Epoch: [3][64/68]	Time 0.467 (2.209)	Data 0.436 (2.171)	Loss 0.3598 (0.4175)	MAE 0.448 (0.488)
Epoch: [3][65/68]	Time 1.937 (2.205)	Data 1.911 (2.167)	Loss 0.4234 (0.4176)	MAE 0.463 (0.487)
Epoch: [3][66/68]	Time 0.036 (2.173)	Data 0.000 (2.134)	Loss 0.4424 (0.4180)	MAE 0.504 (0.487)
Epoch: [3][67/68]	Time 0.027 (2.141)	Data 0.000 (2.103)	Loss 0.4384 (0.4181)	MAE 0.471 (0.487)
Test: [0/9]	Time 21.506 (21.506)	Loss 0.4030 (0.4030)	MAE 0.500 (0.500)
Test: [1/9]	Time 0.014 (10.760)	Loss 0.4705 (0.4368)	MAE 0.556 (0.528)
Test: [2/9]	Time 0.013 (7.178)	Loss 0.4196 (0.4310)	MAE 0.523 (0.526)
Test: [3/9]	Time 0.124 (5.414)	Loss 0.4491 (0.4356)	MAE 0.516 (0.524)
Test: [4/9]	Time 0.114 (4.354)	Loss 0.4491 (0.4383)	MAE 0.533 (0.526)
Test: [5/9]	Time 0.230 (3.667)	Loss 0.3830 (0.4291)	MAE 0.516 (0.524)
Test: [6/9]	Time 0.047 (3.150)	Loss 0.5046 (0.4399)	MAE 0.554 (0.528)
Test: [7/9]	Time 0.014 (2.758)	Loss 0.4542 (0.4417)	MAE 0.563 (0.533)
Test: [8/9]	Time 0.007 (2.452)	Loss 0.3870 (0.4388)	MAE 0.518 (0.532)
 * MAE 0.532
Epoch: [4][0/68]	Time 31.143 (31.143)	Data 31.099 (31.099)	Loss 0.4152 (0.4152)	MAE 0.505 (0.505)
Epoch: [4][1/68]	Time 0.043 (15.593)	Data 0.001 (15.550)	Loss 0.5296 (0.4724)	MAE 0.535 (0.520)
Epoch: [4][2/68]	Time 0.044 (10.410)	Data 0.001 (10.367)	Loss 0.4926 (0.4791)	MAE 0.529 (0.523)
Epoch: [4][3/68]	Time 1.568 (8.200)	Data 1.537 (8.159)	Loss 0.3987 (0.4590)	MAE 0.496 (0.516)
Epoch: [4][4/68]	Time 0.042 (6.568)	Data 0.001 (6.528)	Loss 0.3624 (0.4397)	MAE 0.464 (0.506)
Epoch: [4][5/68]	Time 0.045 (5.481)	Data 0.001 (5.440)	Loss 0.3217 (0.4200)	MAE 0.435 (0.494)
Epoch: [4][6/68]	Time 0.042 (4.704)	Data 0.001 (4.663)	Loss 0.3872 (0.4154)	MAE 0.479 (0.492)
Epoch: [4][7/68]	Time 0.042 (4.121)	Data 0.001 (4.080)	Loss 0.3597 (0.4084)	MAE 0.458 (0.488)
Epoch: [4][8/68]	Time 1.333 (3.811)	Data 1.298 (3.771)	Loss 0.3932 (0.4067)	MAE 0.472 (0.486)
Epoch: [4][9/68]	Time 0.044 (3.435)	Data 0.001 (3.394)	Loss 0.3997 (0.4060)	MAE 0.481 (0.485)
Epoch: [4][10/68]	Time 14.099 (4.404)	Data 14.068 (4.364)	Loss 0.3334 (0.3994)	MAE 0.479 (0.485)
Epoch: [4][11/68]	Time 5.292 (4.478)	Data 5.258 (4.439)	Loss 0.3928 (0.3989)	MAE 0.449 (0.482)
Epoch: [4][12/68]	Time 2.870 (4.355)	Data 2.839 (4.316)	Loss 0.4938 (0.4062)	MAE 0.564 (0.488)
Epoch: [4][13/68]	Time 0.044 (4.047)	Data 0.001 (4.007)	Loss 0.4003 (0.4057)	MAE 0.487 (0.488)
Epoch: [4][14/68]	Time 0.052 (3.780)	Data 0.001 (3.740)	Loss 0.3668 (0.4031)	MAE 0.462 (0.486)
Epoch: [4][15/68]	Time 0.051 (3.547)	Data 0.001 (3.507)	Loss 0.2256 (0.3921)	MAE 0.376 (0.479)
Epoch: [4][16/68]	Time 0.045 (3.341)	Data 0.001 (3.300)	Loss 0.4321 (0.3944)	MAE 0.475 (0.479)
Epoch: [4][17/68]	Time 0.049 (3.158)	Data 0.001 (3.117)	Loss 0.4051 (0.3950)	MAE 0.485 (0.479)
Epoch: [4][18/68]	Time 0.044 (2.994)	Data 0.001 (2.953)	Loss 0.4647 (0.3987)	MAE 0.514 (0.481)
Epoch: [4][19/68]	Time 0.042 (2.847)	Data 0.001 (2.805)	Loss 0.4644 (0.4020)	MAE 0.492 (0.482)
Epoch: [4][20/68]	Time 11.399 (3.254)	Data 11.365 (3.213)	Loss 0.3975 (0.4017)	MAE 0.487 (0.482)
Epoch: [4][21/68]	Time 5.817 (3.371)	Data 5.784 (3.330)	Loss 0.3148 (0.3978)	MAE 0.428 (0.480)
Epoch: [4][22/68]	Time 1.553 (3.291)	Data 1.519 (3.251)	Loss 0.4539 (0.4002)	MAE 0.510 (0.481)
Epoch: [4][23/68]	Time 0.041 (3.156)	Data 0.001 (3.116)	Loss 0.4085 (0.4006)	MAE 0.467 (0.480)
Epoch: [4][24/68]	Time 0.039 (3.031)	Data 0.001 (2.991)	Loss 0.3501 (0.3986)	MAE 0.435 (0.479)
Epoch: [4][25/68]	Time 1.268 (2.964)	Data 1.233 (2.924)	Loss 0.3205 (0.3956)	MAE 0.395 (0.475)
Epoch: [4][26/68]	Time 0.045 (2.855)	Data 0.001 (2.815)	Loss 0.3934 (0.3955)	MAE 0.461 (0.475)
Epoch: [4][27/68]	Time 0.042 (2.755)	Data 0.001 (2.715)	Loss 0.3419 (0.3936)	MAE 0.467 (0.475)
Epoch: [4][28/68]	Time 0.041 (2.661)	Data 0.001 (2.621)	Loss 0.3372 (0.3916)	MAE 0.472 (0.474)
Epoch: [4][29/68]	Time 0.041 (2.574)	Data 0.001 (2.534)	Loss 0.5891 (0.3982)	MAE 0.536 (0.477)
Epoch: [4][30/68]	Time 16.649 (3.028)	Data 16.612 (2.988)	Loss 0.4622 (0.4003)	MAE 0.498 (0.477)
Epoch: [4][31/68]	Time 0.042 (2.935)	Data 0.001 (2.895)	Loss 0.3610 (0.3990)	MAE 0.485 (0.477)
Epoch: [4][32/68]	Time 2.007 (2.907)	Data 1.977 (2.867)	Loss 0.3438 (0.3974)	MAE 0.480 (0.478)
Epoch: [4][33/68]	Time 0.040 (2.822)	Data 0.001 (2.783)	Loss 0.4104 (0.3978)	MAE 0.494 (0.478)
Epoch: [4][34/68]	Time 0.041 (2.743)	Data 0.001 (2.703)	Loss 0.5255 (0.4014)	MAE 0.505 (0.479)
Epoch: [4][35/68]	Time 0.045 (2.668)	Data 0.001 (2.628)	Loss 0.4168 (0.4018)	MAE 0.482 (0.479)
Epoch: [4][36/68]	Time 0.043 (2.597)	Data 0.001 (2.557)	Loss 0.4004 (0.4018)	MAE 0.502 (0.480)
Epoch: [4][37/68]	Time 1.065 (2.557)	Data 1.034 (2.517)	Loss 0.4524 (0.4031)	MAE 0.531 (0.481)
Epoch: [4][38/68]	Time 0.041 (2.492)	Data 0.001 (2.452)	Loss 0.3112 (0.4008)	MAE 0.415 (0.479)
Epoch: [4][39/68]	Time 0.042 (2.431)	Data 0.001 (2.391)	Loss 0.3480 (0.3994)	MAE 0.474 (0.479)
Epoch: [4][40/68]	Time 14.758 (2.732)	Data 14.727 (2.692)	Loss 0.3374 (0.3979)	MAE 0.431 (0.478)
Epoch: [4][41/68]	Time 0.040 (2.667)	Data 0.001 (2.628)	Loss 0.3698 (0.3973)	MAE 0.431 (0.477)
Epoch: [4][42/68]	Time 0.041 (2.606)	Data 0.001 (2.567)	Loss 0.3599 (0.3964)	MAE 0.450 (0.476)
Epoch: [4][43/68]	Time 0.042 (2.548)	Data 0.001 (2.509)	Loss 0.4275 (0.3971)	MAE 0.510 (0.477)
Epoch: [4][44/68]	Time 0.046 (2.492)	Data 0.001 (2.453)	Loss 0.3839 (0.3968)	MAE 0.493 (0.477)
Epoch: [4][45/68]	Time 1.453 (2.470)	Data 1.418 (2.430)	Loss 0.3775 (0.3964)	MAE 0.450 (0.477)
Epoch: [4][46/68]	Time 0.040 (2.418)	Data 0.001 (2.379)	Loss 0.3295 (0.3950)	MAE 0.431 (0.476)
Epoch: [4][47/68]	Time 0.038 (2.369)	Data 0.003 (2.329)	Loss 0.5446 (0.3981)	MAE 0.502 (0.476)
Epoch: [4][48/68]	Time 0.038 (2.321)	Data 0.000 (2.282)	Loss 0.3048 (0.3962)	MAE 0.438 (0.475)
Epoch: [4][49/68]	Time 0.038 (2.275)	Data 0.000 (2.236)	Loss 0.5646 (0.3995)	MAE 0.535 (0.477)
Epoch: [4][50/68]	Time 18.036 (2.584)	Data 17.998 (2.545)	Loss 0.3261 (0.3981)	MAE 0.435 (0.476)
Epoch: [4][51/68]	Time 0.040 (2.535)	Data 0.000 (2.496)	Loss 0.4060 (0.3983)	MAE 0.482 (0.476)
Epoch: [4][52/68]	Time 0.042 (2.488)	Data 0.000 (2.449)	Loss 0.3080 (0.3966)	MAE 0.422 (0.475)
Epoch: [4][53/68]	Time 0.044 (2.443)	Data 0.000 (2.404)	Loss 0.4104 (0.3968)	MAE 0.490 (0.475)
Epoch: [4][54/68]	Time 0.041 (2.399)	Data 0.000 (2.360)	Loss 0.4932 (0.3986)	MAE 0.519 (0.476)
Epoch: [4][55/68]	Time 0.043 (2.357)	Data 0.000 (2.318)	Loss 0.3566 (0.3978)	MAE 0.486 (0.476)
Epoch: [4][56/68]	Time 0.043 (2.317)	Data 0.001 (2.277)	Loss 0.3736 (0.3974)	MAE 0.451 (0.476)
Epoch: [4][57/68]	Time 0.036 (2.277)	Data 0.000 (2.238)	Loss 0.4108 (0.3976)	MAE 0.451 (0.475)
Epoch: [4][58/68]	Time 0.040 (2.240)	Data 0.000 (2.200)	Loss 0.2725 (0.3955)	MAE 0.421 (0.474)
Epoch: [4][59/68]	Time 0.046 (2.203)	Data 0.000 (2.163)	Loss 0.4565 (0.3965)	MAE 0.503 (0.475)
Epoch: [4][60/68]	Time 15.986 (2.429)	Data 15.954 (2.389)	Loss 0.3546 (0.3958)	MAE 0.432 (0.474)
Epoch: [4][61/68]	Time 0.037 (2.390)	Data 0.000 (2.351)	Loss 0.3957 (0.3958)	MAE 0.456 (0.474)
Epoch: [4][62/68]	Time 0.044 (2.353)	Data 0.000 (2.314)	Loss 0.3736 (0.3955)	MAE 0.479 (0.474)
Epoch: [4][63/68]	Time 0.040 (2.317)	Data 0.000 (2.277)	Loss 0.3784 (0.3952)	MAE 0.506 (0.474)
Epoch: [4][64/68]	Time 0.036 (2.282)	Data 0.000 (2.242)	Loss 0.4831 (0.3966)	MAE 0.533 (0.475)
Epoch: [4][65/68]	Time 0.038 (2.248)	Data 0.000 (2.208)	Loss 0.4058 (0.3967)	MAE 0.453 (0.475)
Epoch: [4][66/68]	Time 0.041 (2.215)	Data 0.000 (2.175)	Loss 0.3889 (0.3966)	MAE 0.449 (0.475)
Epoch: [4][67/68]	Time 0.029 (2.183)	Data 0.001 (2.143)	Loss 0.3396 (0.3961)	MAE 0.475 (0.475)
Test: [0/9]	Time 22.122 (22.122)	Loss 0.3826 (0.3826)	MAE 0.479 (0.479)
Test: [1/9]	Time 0.014 (11.068)	Loss 0.4335 (0.4080)	MAE 0.493 (0.486)
Test: [2/9]	Time 0.014 (7.383)	Loss 0.6405 (0.4855)	MAE 0.561 (0.511)
Test: [3/9]	Time 0.014 (5.541)	Loss 0.3566 (0.4533)	MAE 0.466 (0.500)
Test: [4/9]	Time 0.164 (4.465)	Loss 0.4886 (0.4603)	MAE 0.558 (0.511)
Test: [5/9]	Time 0.014 (3.723)	Loss 0.6979 (0.4999)	MAE 0.630 (0.531)
Test: [6/9]	Time 0.014 (3.194)	Loss 0.5296 (0.5042)	MAE 0.546 (0.533)
Test: [7/9]	Time 0.014 (2.796)	Loss 0.4478 (0.4971)	MAE 0.504 (0.530)
Test: [8/9]	Time 0.007 (2.486)	Loss 0.4734 (0.4959)	MAE 0.500 (0.528)
 * MAE 0.528
Epoch: [5][0/68]	Time 23.230 (23.230)	Data 23.184 (23.184)	Loss 0.3428 (0.3428)	MAE 0.457 (0.457)
Epoch: [5][1/68]	Time 0.042 (11.636)	Data 0.001 (11.592)	Loss 0.3236 (0.3332)	MAE 0.439 (0.448)
Epoch: [5][2/68]	Time 4.163 (9.145)	Data 4.127 (9.104)	Loss 0.2109 (0.2924)	MAE 0.373 (0.423)
Epoch: [5][3/68]	Time 5.048 (8.121)	Data 5.016 (8.082)	Loss 0.3689 (0.3115)	MAE 0.474 (0.436)
Epoch: [5][4/68]	Time 0.045 (6.506)	Data 0.001 (6.466)	Loss 0.3212 (0.3135)	MAE 0.433 (0.435)
Epoch: [5][5/68]	Time 0.042 (5.428)	Data 0.001 (5.388)	Loss 0.3453 (0.3188)	MAE 0.457 (0.439)
Epoch: [5][6/68]	Time 0.044 (4.659)	Data 0.001 (4.619)	Loss 0.4251 (0.3340)	MAE 0.445 (0.440)
Epoch: [5][7/68]	Time 0.044 (4.082)	Data 0.001 (4.041)	Loss 0.3147 (0.3316)	MAE 0.439 (0.440)
Epoch: [5][8/68]	Time 0.045 (3.634)	Data 0.001 (3.592)	Loss 0.3222 (0.3305)	MAE 0.445 (0.440)
Epoch: [5][9/68]	Time 0.048 (3.275)	Data 0.001 (3.233)	Loss 0.3044 (0.3279)	MAE 0.437 (0.440)
Epoch: [5][10/68]	Time 6.759 (3.592)	Data 6.726 (3.551)	Loss 0.3300 (0.3281)	MAE 0.465 (0.442)
Epoch: [5][11/68]	Time 4.828 (3.695)	Data 4.799 (3.655)	Loss 0.4491 (0.3382)	MAE 0.540 (0.451)
Epoch: [5][12/68]	Time 4.312 (3.742)	Data 4.280 (3.703)	Loss 0.3680 (0.3405)	MAE 0.453 (0.451)
Epoch: [5][13/68]	Time 3.562 (3.729)	Data 3.531 (3.691)	Loss 0.4747 (0.3501)	MAE 0.515 (0.455)
Epoch: [5][14/68]	Time 0.041 (3.484)	Data 0.001 (3.445)	Loss 0.2976 (0.3466)	MAE 0.428 (0.453)
Epoch: [5][15/68]	Time 0.044 (3.269)	Data 0.001 (3.229)	Loss 0.2962 (0.3434)	MAE 0.427 (0.452)
Epoch: [5][16/68]	Time 0.060 (3.080)	Data 0.001 (3.039)	Loss 0.4877 (0.3519)	MAE 0.474 (0.453)
Epoch: [5][17/68]	Time 0.043 (2.911)	Data 0.001 (2.871)	Loss 0.2703 (0.3474)	MAE 0.400 (0.450)
Epoch: [5][18/68]	Time 0.043 (2.760)	Data 0.001 (2.720)	Loss 0.3937 (0.3498)	MAE 0.499 (0.453)
Epoch: [5][19/68]	Time 0.043 (2.624)	Data 0.001 (2.584)	Loss 0.3888 (0.3518)	MAE 0.415 (0.451)
Epoch: [5][20/68]	Time 11.460 (3.045)	Data 11.426 (3.005)	Loss 0.4207 (0.3551)	MAE 0.505 (0.453)
Epoch: [5][21/68]	Time 4.044 (3.090)	Data 4.011 (3.050)	Loss 0.5294 (0.3630)	MAE 0.556 (0.458)
Epoch: [5][22/68]	Time 0.063 (2.959)	Data 0.001 (2.918)	Loss 0.5432 (0.3708)	MAE 0.548 (0.462)
Epoch: [5][23/68]	Time 5.459 (3.063)	Data 5.422 (3.022)	Loss 0.3769 (0.3711)	MAE 0.440 (0.461)
Epoch: [5][24/68]	Time 0.041 (2.942)	Data 0.001 (2.901)	Loss 0.3449 (0.3700)	MAE 0.462 (0.461)
Epoch: [5][25/68]	Time 0.044 (2.831)	Data 0.001 (2.790)	Loss 0.3693 (0.3700)	MAE 0.478 (0.462)
Epoch: [5][26/68]	Time 1.011 (2.763)	Data 0.974 (2.723)	Loss 0.3801 (0.3704)	MAE 0.421 (0.460)
Epoch: [5][27/68]	Time 0.042 (2.666)	Data 0.001 (2.625)	Loss 0.2979 (0.3678)	MAE 0.418 (0.459)
Epoch: [5][28/68]	Time 0.043 (2.576)	Data 0.001 (2.535)	Loss 0.3532 (0.3673)	MAE 0.449 (0.458)
Epoch: [5][29/68]	Time 0.044 (2.491)	Data 0.001 (2.450)	Loss 0.6140 (0.3755)	MAE 0.555 (0.462)
Epoch: [5][30/68]	Time 9.554 (2.719)	Data 9.522 (2.678)	Loss 0.2895 (0.3727)	MAE 0.411 (0.460)
