Epoch: [2][50/68]	Time 16.826 (2.656)	Data 16.786 (2.614)	Loss 0.4504 (0.4428)	MAE 0.524 (0.536)
Epoch: [2][51/68]	Time 0.044 (2.605)	Data 0.000 (2.564)	Loss 0.3793 (0.4415)	MAE 0.513 (0.536)
Epoch: [2][52/68]	Time 0.041 (2.557)	Data 0.000 (2.515)	Loss 0.4131 (0.4410)	MAE 0.542 (0.536)
Epoch: [2][53/68]	Time 0.041 (2.510)	Data 0.000 (2.469)	Loss 0.4394 (0.4410)	MAE 0.566 (0.537)
Epoch: [2][54/68]	Time 0.043 (2.465)	Data 0.001 (2.424)	Loss 0.4309 (0.4408)	MAE 0.482 (0.536)
Epoch: [2][55/68]	Time 0.044 (2.422)	Data 0.001 (2.381)	Loss 0.6136 (0.4439)	MAE 0.610 (0.537)
Epoch: [2][56/68]	Time 0.045 (2.381)	Data 0.000 (2.339)	Loss 0.4748 (0.4444)	MAE 0.544 (0.537)
Epoch: [2][57/68]	Time 0.046 (2.340)	Data 0.000 (2.299)	Loss 0.5880 (0.4469)	MAE 0.563 (0.537)
Epoch: [2][58/68]	Time 0.043 (2.301)	Data 0.000 (2.260)	Loss 0.3585 (0.4454)	MAE 0.494 (0.537)
Epoch: [2][59/68]	Time 0.044 (2.264)	Data 0.000 (2.222)	Loss 0.3160 (0.4432)	MAE 0.477 (0.536)
Epoch: [2][60/68]	Time 13.561 (2.449)	Data 13.533 (2.407)	Loss 0.4735 (0.4437)	MAE 0.542 (0.536)
Epoch: [2][61/68]	Time 0.038 (2.410)	Data 0.000 (2.369)	Loss 0.3548 (0.4423)	MAE 0.450 (0.534)
Epoch: [2][62/68]	Time 0.038 (2.372)	Data 0.000 (2.331)	Loss 0.4031 (0.4417)	MAE 0.524 (0.534)
Epoch: [2][63/68]	Time 0.039 (2.336)	Data 0.000 (2.295)	Loss 0.2967 (0.4394)	MAE 0.446 (0.533)
Epoch: [2][64/68]	Time 0.037 (2.301)	Data 0.000 (2.259)	Loss 0.3349 (0.4378)	MAE 0.487 (0.532)
Epoch: [2][65/68]	Time 0.041 (2.266)	Data 0.000 (2.225)	Loss 0.4476 (0.4380)	MAE 0.567 (0.533)
Epoch: [2][66/68]	Time 0.041 (2.233)	Data 0.000 (2.192)	Loss 0.3306 (0.4364)	MAE 0.500 (0.532)
Epoch: [2][67/68]	Time 0.030 (2.201)	Data 0.000 (2.160)	Loss 0.4569 (0.4365)	MAE 0.504 (0.532)
Test: [0/9]	Time 22.108 (22.108)	Loss 0.3421 (0.3421)	MAE 0.481 (0.481)
Test: [1/9]	Time 0.828 (11.468)	Loss 0.4445 (0.3933)	MAE 0.527 (0.504)
Test: [2/9]	Time 0.015 (7.650)	Loss 0.4881 (0.4249)	MAE 0.548 (0.519)
Test: [3/9]	Time 0.845 (5.949)	Loss 0.3704 (0.4113)	MAE 0.494 (0.512)
Test: [4/9]	Time 0.013 (4.762)	Loss 0.3303 (0.3951)	MAE 0.461 (0.502)
Test: [5/9]	Time 0.013 (3.970)	Loss 0.4911 (0.4111)	MAE 0.616 (0.521)
Test: [6/9]	Time 0.013 (3.405)	Loss 0.5676 (0.4334)	MAE 0.564 (0.527)
Test: [7/9]	Time 0.013 (2.981)	Loss 0.3936 (0.4285)	MAE 0.539 (0.529)
Test: [8/9]	Time 0.007 (2.651)	Loss 0.6005 (0.4375)	MAE 0.609 (0.533)
 * MAE 0.533
Epoch: [3][0/68]	Time 28.925 (28.925)	Data 28.885 (28.885)	Loss 0.4911 (0.4911)	MAE 0.517 (0.517)
Epoch: [3][1/68]	Time 4.765 (16.845)	Data 4.727 (16.806)	Loss 0.3380 (0.4145)	MAE 0.483 (0.500)
Epoch: [3][2/68]	Time 0.043 (11.245)	Data 0.001 (11.204)	Loss 0.4582 (0.4291)	MAE 0.499 (0.500)
Epoch: [3][3/68]	Time 0.041 (8.444)	Data 0.001 (8.404)	Loss 0.6216 (0.4772)	MAE 0.586 (0.522)
Epoch: [3][4/68]	Time 0.041 (6.763)	Data 0.001 (6.723)	Loss 0.3452 (0.4508)	MAE 0.463 (0.510)
Epoch: [3][5/68]	Time 0.043 (5.643)	Data 0.001 (5.603)	Loss 0.4463 (0.4501)	MAE 0.549 (0.516)
Epoch: [3][6/68]	Time 0.045 (4.843)	Data 0.001 (4.802)	Loss 0.4623 (0.4518)	MAE 0.536 (0.519)
Epoch: [3][7/68]	Time 0.043 (4.243)	Data 0.001 (4.202)	Loss 0.4518 (0.4518)	MAE 0.503 (0.517)
Epoch: [3][8/68]	Time 0.044 (3.777)	Data 0.001 (3.735)	Loss 0.2942 (0.4343)	MAE 0.433 (0.508)
Epoch: [3][9/68]	Time 0.042 (3.403)	Data 0.001 (3.362)	Loss 0.3806 (0.4289)	MAE 0.523 (0.509)
Epoch: [3][10/68]	Time 15.672 (4.519)	Data 15.637 (4.478)	Loss 0.4132 (0.4275)	MAE 0.507 (0.509)
Epoch: [3][11/68]	Time 0.041 (4.146)	Data 0.001 (4.105)	Loss 0.4066 (0.4258)	MAE 0.542 (0.512)
Epoch: [3][12/68]	Time 0.043 (3.830)	Data 0.001 (3.789)	Loss 0.3869 (0.4228)	MAE 0.511 (0.512)
Epoch: [3][13/68]	Time 0.043 (3.559)	Data 0.001 (3.518)	Loss 0.4089 (0.4218)	MAE 0.539 (0.514)
Epoch: [3][14/68]	Time 0.041 (3.325)	Data 0.001 (3.284)	Loss 0.3619 (0.4178)	MAE 0.484 (0.512)
Epoch: [3][15/68]	Time 2.781 (3.291)	Data 2.745 (3.250)	Loss 0.3198 (0.4117)	MAE 0.471 (0.509)
Epoch: [3][16/68]	Time 2.961 (3.271)	Data 2.926 (3.231)	Loss 0.4624 (0.4147)	MAE 0.523 (0.510)
Epoch: [3][17/68]	Time 0.048 (3.092)	Data 0.002 (3.052)	Loss 0.3611 (0.4117)	MAE 0.506 (0.510)
Epoch: [3][18/68]	Time 0.043 (2.932)	Data 0.001 (2.891)	Loss 0.4582 (0.4141)	MAE 0.572 (0.513)
Epoch: [3][19/68]	Time 0.044 (2.788)	Data 0.001 (2.747)	Loss 0.4354 (0.4152)	MAE 0.537 (0.514)
Epoch: [3][20/68]	Time 10.898 (3.174)	Data 10.863 (3.133)	Loss 0.3960 (0.4143)	MAE 0.538 (0.515)
Epoch: [3][21/68]	Time 10.124 (3.490)	Data 10.091 (3.449)	Loss 0.4365 (0.4153)	MAE 0.544 (0.517)
Epoch: [3][22/68]	Time 0.043 (3.340)	Data 0.001 (3.300)	Loss 0.3119 (0.4108)	MAE 0.456 (0.514)
Epoch: [3][23/68]	Time 0.045 (3.203)	Data 0.001 (3.162)	Loss 0.4129 (0.4109)	MAE 0.511 (0.514)
Epoch: [3][24/68]	Time 0.046 (3.076)	Data 0.001 (3.036)	Loss 0.3947 (0.4102)	MAE 0.476 (0.512)
Epoch: [3][25/68]	Time 0.041 (2.960)	Data 0.001 (2.919)	Loss 0.3500 (0.4079)	MAE 0.501 (0.512)
Epoch: [3][26/68]	Time 0.040 (2.851)	Data 0.001 (2.811)	Loss 0.4352 (0.4089)	MAE 0.526 (0.512)
Epoch: [3][27/68]	Time 0.041 (2.751)	Data 0.001 (2.710)	Loss 0.3985 (0.4086)	MAE 0.511 (0.512)
Epoch: [3][28/68]	Time 0.041 (2.658)	Data 0.001 (2.617)	Loss 0.2719 (0.4038)	MAE 0.433 (0.510)
Epoch: [3][29/68]	Time 0.042 (2.570)	Data 0.001 (2.530)	Loss 0.3658 (0.4026)	MAE 0.477 (0.509)
Epoch: [3][30/68]	Time 12.050 (2.876)	Data 12.018 (2.836)	Loss 0.3442 (0.4007)	MAE 0.458 (0.507)
Epoch: [3][31/68]	Time 8.607 (3.055)	Data 8.574 (3.015)	Loss 0.5462 (0.4052)	MAE 0.580 (0.509)
Epoch: [3][32/68]	Time 0.046 (2.964)	Data 0.001 (2.924)	Loss 0.4272 (0.4059)	MAE 0.516 (0.510)
Epoch: [3][33/68]	Time 0.046 (2.878)	Data 0.001 (2.838)	Loss 0.4677 (0.4077)	MAE 0.545 (0.511)
Epoch: [3][34/68]	Time 0.045 (2.797)	Data 0.001 (2.757)	Loss 0.4541 (0.4090)	MAE 0.516 (0.511)
Epoch: [3][35/68]	Time 0.048 (2.721)	Data 0.001 (2.680)	Loss 0.4545 (0.4103)	MAE 0.488 (0.510)
Epoch: [3][36/68]	Time 0.047 (2.649)	Data 0.001 (2.608)	Loss 0.4258 (0.4107)	MAE 0.511 (0.510)
Epoch: [3][37/68]	Time 0.043 (2.580)	Data 0.001 (2.539)	Loss 0.5673 (0.4148)	MAE 0.562 (0.511)
Epoch: [3][38/68]	Time 0.041 (2.515)	Data 0.001 (2.474)	Loss 0.4462 (0.4157)	MAE 0.512 (0.512)
Epoch: [3][39/68]	Time 0.044 (2.453)	Data 0.001 (2.412)	Loss 0.4492 (0.4165)	MAE 0.557 (0.513)
Epoch: [3][40/68]	Time 11.263 (2.668)	Data 11.231 (2.627)	Loss 0.4566 (0.4175)	MAE 0.556 (0.514)
Epoch: [3][41/68]	Time 4.633 (2.715)	Data 4.599 (2.674)	Loss 0.3685 (0.4163)	MAE 0.526 (0.514)
Epoch: [3][42/68]	Time 0.040 (2.653)	Data 0.001 (2.612)	Loss 0.4102 (0.4162)	MAE 0.521 (0.514)
Epoch: [3][43/68]	Time 0.042 (2.593)	Data 0.001 (2.553)	Loss 0.4624 (0.4172)	MAE 0.538 (0.515)
Epoch: [3][44/68]	Time 0.041 (2.537)	Data 0.001 (2.496)	Loss 0.3171 (0.4150)	MAE 0.460 (0.513)
Epoch: [3][45/68]	Time 1.073 (2.505)	Data 1.043 (2.465)	Loss 0.3035 (0.4126)	MAE 0.444 (0.512)
Epoch: [3][46/68]	Time 0.040 (2.452)	Data 0.001 (2.412)	Loss 0.3703 (0.4117)	MAE 0.495 (0.512)
Epoch: [3][47/68]	Time 0.043 (2.402)	Data 0.006 (2.362)	Loss 0.3243 (0.4098)	MAE 0.484 (0.511)
Epoch: [3][48/68]	Time 0.044 (2.354)	Data 0.000 (2.314)	Loss 0.3044 (0.4077)	MAE 0.451 (0.510)
Epoch: [3][49/68]	Time 0.044 (2.308)	Data 0.000 (2.268)	Loss 0.2442 (0.4044)	MAE 0.427 (0.508)
Epoch: [3][50/68]	Time 10.929 (2.477)	Data 10.899 (2.437)	Loss 0.2673 (0.4017)	MAE 0.442 (0.507)
Epoch: [3][51/68]	Time 2.330 (2.474)	Data 2.293 (2.434)	Loss 0.4134 (0.4020)	MAE 0.506 (0.507)
Epoch: [3][52/68]	Time 0.042 (2.428)	Data 0.000 (2.388)	Loss 0.3219 (0.4004)	MAE 0.440 (0.506)
Epoch: [3][53/68]	Time 0.040 (2.384)	Data 0.000 (2.344)	Loss 0.4988 (0.4023)	MAE 0.530 (0.506)
Epoch: [3][54/68]	Time 0.040 (2.341)	Data 0.000 (2.301)	Loss 0.4491 (0.4031)	MAE 0.521 (0.506)
Epoch: [3][55/68]	Time 4.049 (2.372)	Data 4.013 (2.332)	Loss 0.4601 (0.4041)	MAE 0.529 (0.507)
Epoch: [3][56/68]	Time 0.042 (2.331)	Data 0.000 (2.291)	Loss 0.4317 (0.4046)	MAE 0.560 (0.508)
Epoch: [3][57/68]	Time 0.042 (2.291)	Data 0.001 (2.251)	Loss 0.5108 (0.4065)	MAE 0.613 (0.509)
Epoch: [3][58/68]	Time 0.040 (2.253)	Data 0.001 (2.213)	Loss 0.3747 (0.4059)	MAE 0.483 (0.509)
Epoch: [3][59/68]	Time 0.039 (2.216)	Data 0.001 (2.176)	Loss 0.5152 (0.4077)	MAE 0.587 (0.510)
Epoch: [3][60/68]	Time 9.572 (2.337)	Data 9.546 (2.297)	Loss 0.3892 (0.4074)	MAE 0.479 (0.510)
Epoch: [3][61/68]	Time 0.333 (2.305)	Data 0.307 (2.265)	Loss 0.3687 (0.4068)	MAE 0.474 (0.509)
Epoch: [3][62/68]	Time 0.039 (2.269)	Data 0.000 (2.229)	Loss 0.2943 (0.4050)	MAE 0.430 (0.508)
Epoch: [3][63/68]	Time 0.037 (2.234)	Data 0.000 (2.194)	Loss 0.3460 (0.4041)	MAE 0.484 (0.508)
Epoch: [3][64/68]	Time 0.037 (2.200)	Data 0.000 (2.161)	Loss 0.3481 (0.4032)	MAE 0.453 (0.507)
Epoch: [3][65/68]	Time 5.468 (2.250)	Data 5.441 (2.210)	Loss 0.2997 (0.4017)	MAE 0.485 (0.506)
Epoch: [3][66/68]	Time 0.037 (2.217)	Data 0.000 (2.177)	Loss 0.3315 (0.4006)	MAE 0.457 (0.506)
Epoch: [3][67/68]	Time 0.027 (2.184)	Data 0.000 (2.145)	Loss 0.2717 (0.3995)	MAE 0.426 (0.505)
Test: [0/9]	Time 17.163 (17.163)	Loss 0.3267 (0.3267)	MAE 0.485 (0.485)
Test: [1/9]	Time 3.681 (10.422)	Loss 0.3834 (0.3551)	MAE 0.508 (0.496)
Test: [2/9]	Time 0.014 (6.952)	Loss 0.4291 (0.3798)	MAE 0.567 (0.520)
Test: [3/9]	Time 0.938 (5.449)	Loss 0.5011 (0.4101)	MAE 0.576 (0.534)
Test: [4/9]	Time 0.013 (4.362)	Loss 0.3884 (0.4057)	MAE 0.527 (0.533)
Test: [5/9]	Time 0.014 (3.637)	Loss 0.3391 (0.3946)	MAE 0.504 (0.528)
Test: [6/9]	Time 0.628 (3.207)	Loss 0.3488 (0.3881)	MAE 0.494 (0.523)
Test: [7/9]	Time 0.014 (2.808)	Loss 0.5194 (0.4045)	MAE 0.551 (0.527)
Test: [8/9]	Time 0.007 (2.497)	Loss 0.3162 (0.3998)	MAE 0.474 (0.524)
 * MAE 0.524
Epoch: [4][0/68]	Time 20.532 (20.532)	Data 20.492 (20.492)	Loss 0.2828 (0.2828)	MAE 0.442 (0.442)
Epoch: [4][1/68]	Time 11.163 (15.847)	Data 11.125 (15.808)	Loss 0.3217 (0.3022)	MAE 0.457 (0.450)
Epoch: [4][2/68]	Time 0.042 (10.579)	Data 0.001 (10.539)	Loss 0.3328 (0.3124)	MAE 0.463 (0.454)
Epoch: [4][3/68]	Time 0.039 (7.944)	Data 0.001 (7.904)	Loss 0.5133 (0.3626)	MAE 0.542 (0.476)
Epoch: [4][4/68]	Time 0.043 (6.364)	Data 0.001 (6.324)	Loss 0.2248 (0.3351)	MAE 0.391 (0.459)
Epoch: [4][5/68]	Time 1.224 (5.507)	Data 1.191 (5.468)	Loss 0.3239 (0.3332)	MAE 0.457 (0.459)
Epoch: [4][6/68]	Time 0.041 (4.726)	Data 0.001 (4.687)	Loss 0.4429 (0.3489)	MAE 0.521 (0.468)
Epoch: [4][7/68]	Time 0.041 (4.141)	Data 0.001 (4.101)	Loss 0.4362 (0.3598)	MAE 0.521 (0.474)
Epoch: [4][8/68]	Time 0.047 (3.686)	Data 0.001 (3.646)	Loss 0.3789 (0.3619)	MAE 0.540 (0.482)
Epoch: [4][9/68]	Time 0.039 (3.321)	Data 0.001 (3.281)	Loss 0.4278 (0.3685)	MAE 0.504 (0.484)
Epoch: [4][10/68]	Time 8.524 (3.794)	Data 8.485 (3.754)	Loss 0.2370 (0.3566)	MAE 0.418 (0.478)
Epoch: [4][11/68]	Time 4.551 (3.857)	Data 4.511 (3.817)	Loss 0.3741 (0.3580)	MAE 0.461 (0.476)
Epoch: [4][12/68]	Time 4.288 (3.890)	Data 4.257 (3.851)	Loss 0.2990 (0.3535)	MAE 0.458 (0.475)
Epoch: [4][13/68]	Time 0.043 (3.615)	Data 0.001 (3.576)	Loss 0.2759 (0.3479)	MAE 0.432 (0.472)
Epoch: [4][14/68]	Time 0.047 (3.378)	Data 0.001 (3.338)	Loss 0.4309 (0.3535)	MAE 0.508 (0.474)
Epoch: [4][15/68]	Time 1.879 (3.284)	Data 1.849 (3.245)	Loss 0.2830 (0.3491)	MAE 0.416 (0.471)
Epoch: [4][16/68]	Time 0.045 (3.093)	Data 0.001 (3.054)	Loss 0.2836 (0.3452)	MAE 0.456 (0.470)
Epoch: [4][17/68]	Time 0.043 (2.924)	Data 0.001 (2.884)	Loss 0.3365 (0.3447)	MAE 0.476 (0.470)
Epoch: [4][18/68]	Time 0.045 (2.772)	Data 0.001 (2.733)	Loss 0.3224 (0.3436)	MAE 0.451 (0.469)
Epoch: [4][19/68]	Time 0.044 (2.636)	Data 0.001 (2.596)	Loss 0.4921 (0.3510)	MAE 0.570 (0.474)
Epoch: [4][20/68]	Time 11.216 (3.045)	Data 11.184 (3.005)	Loss 0.2354 (0.3455)	MAE 0.421 (0.472)
Epoch: [4][21/68]	Time 2.792 (3.033)	Data 2.760 (2.994)	Loss 0.4817 (0.3517)	MAE 0.568 (0.476)
Epoch: [4][22/68]	Time 6.299 (3.175)	Data 6.262 (3.136)	Loss 0.4973 (0.3580)	MAE 0.499 (0.477)
Epoch: [4][23/68]	Time 0.048 (3.045)	Data 0.001 (3.005)	Loss 0.4341 (0.3612)	MAE 0.496 (0.478)
Epoch: [4][24/68]	Time 0.044 (2.925)	Data 0.001 (2.885)	Loss 0.3214 (0.3596)	MAE 0.468 (0.477)
Epoch: [4][25/68]	Time 1.539 (2.871)	Data 1.502 (2.832)	Loss 0.3195 (0.3580)	MAE 0.456 (0.477)
Epoch: [4][26/68]	Time 0.045 (2.767)	Data 0.001 (2.727)	Loss 0.3887 (0.3592)	MAE 0.489 (0.477)
Epoch: [4][27/68]	Time 0.045 (2.670)	Data 0.001 (2.630)	Loss 0.2712 (0.3560)	MAE 0.437 (0.476)
Epoch: [4][28/68]	Time 0.047 (2.579)	Data 0.001 (2.539)	Loss 0.3376 (0.3554)	MAE 0.494 (0.476)
Epoch: [4][29/68]	Time 0.044 (2.495)	Data 0.001 (2.454)	Loss 0.4648 (0.3590)	MAE 0.550 (0.479)
Epoch: [4][30/68]	Time 10.445 (2.751)	Data 10.410 (2.711)	Loss 0.2830 (0.3566)	MAE 0.419 (0.477)
Epoch: [4][31/68]	Time 5.169 (2.827)	Data 5.136 (2.787)	Loss 0.2117 (0.3521)	MAE 0.386 (0.474)
Epoch: [4][32/68]	Time 2.861 (2.828)	Data 2.825 (2.788)	Loss 0.3964 (0.3534)	MAE 0.499 (0.475)
Epoch: [4][33/68]	Time 0.044 (2.746)	Data 0.001 (2.706)	Loss 0.4729 (0.3569)	MAE 0.490 (0.475)
Epoch: [4][34/68]	Time 0.047 (2.669)	Data 0.001 (2.629)	Loss 0.3785 (0.3575)	MAE 0.471 (0.475)
Epoch: [4][35/68]	Time 3.314 (2.687)	Data 3.280 (2.647)	Loss 0.4174 (0.3592)	MAE 0.543 (0.477)
Epoch: [4][36/68]	Time 0.040 (2.615)	Data 0.001 (2.575)	Loss 0.3358 (0.3586)	MAE 0.471 (0.477)
Epoch: [4][37/68]	Time 0.045 (2.547)	Data 0.001 (2.508)	Loss 0.2383 (0.3554)	MAE 0.415 (0.475)
Epoch: [4][38/68]	Time 0.041 (2.483)	Data 0.001 (2.443)	Loss 0.3021 (0.3540)	MAE 0.419 (0.474)
Epoch: [4][39/68]	Time 0.042 (2.422)	Data 0.001 (2.382)	Loss 0.3103 (0.3529)	MAE 0.447 (0.473)
Epoch: [4][40/68]	Time 10.363 (2.616)	Data 10.330 (2.576)	Loss 0.3065 (0.3518)	MAE 0.461 (0.473)
Epoch: [4][41/68]	Time 1.001 (2.577)	Data 0.970 (2.538)	Loss 0.3757 (0.3524)	MAE 0.501 (0.473)
Epoch: [4][42/68]	Time 5.204 (2.639)	Data 5.169 (2.599)	Loss 0.3321 (0.3519)	MAE 0.476 (0.473)
Epoch: [4][43/68]	Time 0.048 (2.580)	Data 0.001 (2.540)	Loss 0.3380 (0.3516)	MAE 0.462 (0.473)
Epoch: [4][44/68]	Time 0.049 (2.523)	Data 0.001 (2.484)	Loss 0.2832 (0.3501)	MAE 0.433 (0.472)
Epoch: [4][45/68]	Time 2.068 (2.513)	Data 2.033 (2.474)	Loss 0.4221 (0.3516)	MAE 0.569 (0.474)
Epoch: [4][46/68]	Time 0.044 (2.461)	Data 0.001 (2.421)	Loss 0.4100 (0.3529)	MAE 0.488 (0.475)
Epoch: [4][47/68]	Time 0.046 (2.411)	Data 0.006 (2.371)	Loss 0.4216 (0.3543)	MAE 0.490 (0.475)
Epoch: [4][48/68]	Time 0.035 (2.362)	Data 0.000 (2.322)	Loss 0.3533 (0.3543)	MAE 0.491 (0.475)
Epoch: [4][49/68]	Time 0.039 (2.316)	Data 0.000 (2.276)	Loss 0.2431 (0.3521)	MAE 0.409 (0.474)
Epoch: [4][50/68]	Time 12.150 (2.509)	Data 12.117 (2.469)	Loss 0.3520 (0.3521)	MAE 0.485 (0.474)
Epoch: [4][51/68]	Time 2.573 (2.510)	Data 2.535 (2.470)	Loss 0.3581 (0.3522)	MAE 0.435 (0.474)
Epoch: [4][52/68]	Time 1.223 (2.486)	Data 1.192 (2.446)	Loss 0.3916 (0.3529)	MAE 0.459 (0.473)
Epoch: [4][53/68]	Time 0.043 (2.440)	Data 0.000 (2.401)	Loss 0.4441 (0.3546)	MAE 0.549 (0.475)
Epoch: [4][54/68]	Time 0.043 (2.397)	Data 0.000 (2.357)	Loss 0.3516 (0.3546)	MAE 0.492 (0.475)
Epoch: [4][55/68]	Time 1.221 (2.376)	Data 1.183 (2.336)	Loss 0.2440 (0.3526)	MAE 0.407 (0.474)
Epoch: [4][56/68]	Time 0.045 (2.335)	Data 0.001 (2.295)	Loss 0.3785 (0.3530)	MAE 0.435 (0.473)
Epoch: [4][57/68]	Time 0.041 (2.295)	Data 0.000 (2.256)	Loss 0.2984 (0.3521)	MAE 0.409 (0.472)
Epoch: [4][58/68]	Time 0.046 (2.257)	Data 0.001 (2.217)	Loss 0.4478 (0.3537)	MAE 0.512 (0.473)
Epoch: [4][59/68]	Time 0.040 (2.220)	Data 0.001 (2.180)	Loss 0.4387 (0.3551)	MAE 0.479 (0.473)
Epoch: [4][60/68]	Time 12.679 (2.392)	Data 12.647 (2.352)	Loss 0.4621 (0.3569)	MAE 0.555 (0.474)
Epoch: [4][61/68]	Time 0.048 (2.354)	Data 0.000 (2.314)	Loss 0.7444 (0.3631)	MAE 0.686 (0.478)
Epoch: [4][62/68]	Time 0.597 (2.326)	Data 0.565 (2.286)	Loss 0.3789 (0.3634)	MAE 0.552 (0.479)
Epoch: [4][63/68]	Time 0.042 (2.290)	Data 0.000 (2.251)	Loss 0.4654 (0.3650)	MAE 0.570 (0.480)
Epoch: [4][64/68]	Time 0.044 (2.256)	Data 0.000 (2.216)	Loss 0.3703 (0.3651)	MAE 0.502 (0.480)
Epoch: [4][65/68]	Time 1.063 (2.238)	Data 1.032 (2.198)	Loss 0.4867 (0.3669)	MAE 0.532 (0.481)
Epoch: [4][66/68]	Time 0.040 (2.205)	Data 0.000 (2.165)	Loss 0.4790 (0.3686)	MAE 0.554 (0.482)
Epoch: [4][67/68]	Time 0.033 (2.173)	Data 0.000 (2.133)	Loss 0.4221 (0.3690)	MAE 0.544 (0.483)
Test: [0/9]	Time 21.793 (21.793)	Loss 0.2627 (0.2627)	MAE 0.441 (0.441)
Test: [1/9]	Time 0.278 (11.036)	Loss 0.3649 (0.3138)	MAE 0.451 (0.446)
Test: [2/9]	Time 0.014 (7.362)	Loss 0.2964 (0.3080)	MAE 0.471 (0.454)
Test: [3/9]	Time 0.014 (5.525)	Loss 0.3267 (0.3127)	MAE 0.480 (0.461)
Test: [4/9]	Time 0.013 (4.423)	Loss 0.3928 (0.3287)	MAE 0.531 (0.475)
Test: [5/9]	Time 0.014 (3.688)	Loss 0.3194 (0.3272)	MAE 0.433 (0.468)
Test: [6/9]	Time 0.014 (3.163)	Loss 0.3453 (0.3298)	MAE 0.487 (0.470)
Test: [7/9]	Time 0.013 (2.769)	Loss 0.3483 (0.3321)	MAE 0.494 (0.473)
Test: [8/9]	Time 0.007 (2.462)	Loss 0.3410 (0.3325)	MAE 0.494 (0.474)
 * MAE 0.474
Epoch: [5][0/68]	Time 28.360 (28.360)	Data 28.309 (28.309)	Loss 0.2791 (0.2791)	MAE 0.465 (0.465)
Epoch: [5][1/68]	Time 0.043 (14.202)	Data 0.001 (14.155)	Loss 0.3775 (0.3283)	MAE 0.530 (0.498)
Epoch: [5][2/68]	Time 6.381 (11.595)	Data 6.352 (11.554)	Loss 0.4401 (0.3656)	MAE 0.615 (0.537)
Epoch: [5][3/68]	Time 0.042 (8.706)	Data 0.001 (8.666)	Loss 0.3690 (0.3664)	MAE 0.486 (0.524)
Epoch: [5][4/68]	Time 0.041 (6.973)	Data 0.001 (6.933)	Loss 0.4481 (0.3828)	MAE 0.511 (0.522)
Epoch: [5][5/68]	Time 0.041 (5.818)	Data 0.001 (5.777)	Loss 0.4942 (0.4013)	MAE 0.513 (0.520)
Epoch: [5][6/68]	Time 0.043 (4.993)	Data 0.001 (4.952)	Loss 0.3557 (0.3948)	MAE 0.431 (0.507)
Epoch: [5][7/68]	Time 0.051 (4.375)	Data 0.001 (4.333)	Loss 0.4835 (0.4059)	MAE 0.517 (0.509)
Epoch: [5][8/68]	Time 1.429 (4.048)	Data 1.396 (4.007)	Loss 0.3175 (0.3961)	MAE 0.462 (0.503)
Epoch: [5][9/68]	Time 0.042 (3.647)	Data 0.001 (3.606)	Loss 0.5183 (0.4083)	MAE 0.535 (0.507)
Epoch: [5][10/68]	Time 9.929 (4.218)	Data 9.897 (4.178)	Loss 0.3696 (0.4048)	MAE 0.474 (0.504)
Epoch: [5][11/68]	Time 1.239 (3.970)	Data 1.209 (3.931)	Loss 0.4760 (0.4107)	MAE 0.560 (0.508)
Epoch: [5][12/68]	Time 2.619 (3.866)	Data 2.585 (3.827)	Loss 0.3088 (0.4029)	MAE 0.454 (0.504)
Epoch: [5][13/68]	Time 0.038 (3.593)	Data 0.001 (3.554)	Loss 0.2595 (0.3926)	MAE 0.421 (0.498)
Epoch: [5][14/68]	Time 2.210 (3.501)	Data 2.174 (3.462)	Loss 0.3996 (0.3931)	MAE 0.506 (0.499)
Epoch: [5][15/68]	Time 0.045 (3.285)	Data 0.001 (3.246)	Loss 0.3330 (0.3893)	MAE 0.491 (0.498)
Epoch: [5][16/68]	Time 1.032 (3.152)	Data 1.000 (3.113)	Loss 0.4279 (0.3916)	MAE 0.490 (0.498)
Epoch: [5][17/68]	Time 0.042 (2.979)	Data 0.001 (2.941)	Loss 0.2899 (0.3860)	MAE 0.448 (0.495)
Epoch: [5][18/68]	Time 1.283 (2.890)	Data 1.247 (2.851)	Loss 0.2868 (0.3807)	MAE 0.443 (0.492)
Epoch: [5][19/68]	Time 1.435 (2.817)	Data 1.403 (2.779)	Loss 0.3588 (0.3796)	MAE 0.455 (0.490)
Epoch: [5][20/68]	Time 8.715 (3.098)	Data 8.676 (3.060)	Loss 0.6055 (0.3904)	MAE 0.602 (0.496)
Epoch: [5][21/68]	Time 6.950 (3.273)	Data 6.914 (3.235)	Loss 0.3019 (0.3864)	MAE 0.434 (0.493)
Epoch: [5][22/68]	Time 0.042 (3.133)	Data 0.001 (3.094)	Loss 0.4674 (0.3899)	MAE 0.539 (0.495)
Epoch: [5][23/68]	Time 0.045 (3.004)	Data 0.001 (2.965)	Loss 0.2625 (0.3846)	MAE 0.412 (0.491)
Epoch: [5][24/68]	Time 0.046 (2.886)	Data 0.001 (2.847)	Loss 0.4335 (0.3865)	MAE 0.522 (0.493)
Epoch: [5][25/68]	Time 0.044 (2.776)	Data 0.001 (2.737)	Loss 0.3831 (0.3864)	MAE 0.488 (0.492)
Epoch: [5][26/68]	Time 4.008 (2.822)	Data 3.972 (2.783)	Loss 0.3971 (0.3868)	MAE 0.496 (0.493)
Epoch: [5][27/68]	Time 0.044 (2.723)	Data 0.001 (2.684)	Loss 0.2546 (0.3821)	MAE 0.436 (0.491)
