material_id,spacegroup_num,crystal_system_int,structural complexity per atom,structural complexity per cell,mean absolute deviation in relative bond length,max relative bond length,min relative bond length,maximum neighbor distance variation,range neighbor distance variation,mean neighbor distance variation,avg_dev neighbor distance variation,mean absolute deviation in relative cell size,mean Average bond length,std_dev Average bond length,mean Average bond angle,std_dev Average bond angle,mean CN_VoronoiNN,std_dev CN_VoronoiNN,density,vpa,packing fraction,a,b,c,alpha,beta,gamma,natoms
651,0.7473836127122427,0.614992051053276,0.5168301656718185,-0.5896908490178571,-0.5448797597639409,-0.5514447895233853,0.5087630080841741,-0.6060624276144001,-0.5779580152019268,-0.6018618814775003,-0.5285949946657259,0.6842309325707994,1.1025529485294623,-0.6323736013433324,-0.08409863773887573,0.7006527712405165,-0.26598499214896204,-1.3414928556810775,-0.3135395221043916,0.26167077759029156,0.002840625348509034,-0.32934599394708214,-0.3616522775105909,-0.4533080660160137,0.0,0.0,0.908046282582183,-0.8091251371610876
985,0.48257507620669793,0.614992051053276,-1.459101417120604,-0.029028382159810115,1.173478573466149,0.5809863405263438,-0.9245339864011999,1.3645361849764073,1.4241647467695138,0.7688165221965394,0.9680199238782428,0.04204915222655272,0.15260717402116114,1.427840694501818,0.17982698945697786,0.02493137354384414,1.719480935022086,-0.04977260246541206,-0.3250261821820847,-0.2399781677555462,-0.1500168688622565,1.597771618051847,1.0305853811975676,-0.4888635606515769,0.0,0.0,0.907454451707695,1.1738425705883815
1843,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,-0.1581742092981952,-0.24343393368880437,0.1776045219360857,-0.2706222800204185,-0.23714348794024032,-0.22689252335234958,-0.24446486689552632,-0.35827194407531743,0.7105499717668448,-0.11883415627542276,0.3142210835952605,0.5339926307146039,-0.26598499214896204,1.398659595653326,0.8654643592829744,0.1279788478532528,0.3445081055981339,0.9346721252540179,-0.3458190348612791,0.026392178127485903,0.0,0.0,-1.064723299044281,0.040718166160113485
3913,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,-0.05106448614534616,0.05749920043147203,0.20282762360448472,0.010810702683831885,-0.16012028609482795,0.20263317951517384,-0.14066778344632708,-0.18847842652474828,0.17750687556981518,-0.011154579654862273,-0.01973281376212917,0.6456678093724394,0.39583698357472097,0.2695653533488892,-0.09587177844324711,-0.40800738286175325,0.49149288137046426,0.3837808675673389,-0.6022401937020302,0.026392178127485903,0.0,0.0,-1.064723299044281,0.040718166160113485
1876,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,0.7209541258244941,1.009507206274216,-0.10481421252102575,0.7023600519410104,0.3082992242823085,1.104517227603196,0.2942203601630848,0.17194027261605252,-1.0479804455618844,0.6471841068223688,0.24219864272343677,0.2423136995564096,-0.26598499214896204,1.398659595653326,0.09129794705049826,-0.9865410690643727,0.7780710427656312,-0.42870957400433024,-0.7724083054758496,-0.16652539439811256,0.0,0.0,-1.064723299044281,0.040718166160113485
2823,1.13680793110275,1.3328072335200634,-1.7285466329559342,-0.5896908490178571,-0.5439438718851984,-0.5506754015498082,0.5082287045505494,-0.6060624276143975,-0.577958015201923,-0.6018618814775001,-0.5285949946657232,-0.01250876566902701,0.6250479092201131,-0.6312310602472087,-0.13988460162194963,-0.09179322719438507,0.8508395918847526,-0.5024959402803519,-0.40923625763205207,0.4074341090446759,-0.18380752683219165,1.7533519199562553,1.141989960320028,-0.48657759907757897,0.0,0.0,0.908046282582183,0.6072803683742475
1530,0.7473836127122427,0.614992051053276,0.5168301656718185,-0.5896908490178571,-0.5448797597639415,-0.5514447895233829,0.5087630080841773,-0.6060624276144013,-0.5779580152019268,-0.6018618814775027,-0.5285949946657259,1.0257441593352488,-0.97552031991818,-0.6323736013433342,0.11740491862251096,0.5940514725989348,-0.26598499214896204,1.398659595653326,2.1917871748564273,-0.7203094191061674,0.4980432717849302,-0.9511235946398225,-0.8105561039836113,-0.6074346290628531,0.0,0.0,0.908046282582183,-0.8091251371610876
2292,0.20218956696553284,-0.10282313141351142,-0.3813205537792824,-0.5896908490178571,-0.5448251668411447,-0.551399908999558,0.5087318406845089,-0.6059974600053665,-0.5779250109459959,-0.6017856267239355,-0.5285655786552828,-0.2113626387409442,0.6868744010996446,-0.6323064079672237,1.1824382480721094,1.0239013638223076,-0.7623514739417241,0.5960875241424206,-1.358945028515087,2.013559519756257,-0.20954267085286377,0.8628228214095738,0.4990560246526956,-0.3999220711032695,0.0,0.0,-1.064723299044281,-0.5258440360540205
2159,0.7473836127122427,0.614992051053276,-0.3813205537792824,-1.150353315875904,-0.544879759763943,-0.5514447895233853,0.5087630080841773,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,0.8797650372363195,1.101563166219612,-0.632373601343336,-1.0301968972215676,-2.3545441154351954,0.726747971436562,-1.3414928556810775,-0.3561044559185147,1.5108806958250647,-0.6596585300575964,-0.15939893759907,-0.23680289814979863,-0.7816776539608714,0.0,0.0,0.9060077540145038,-1.0924062382681545
2430,-0.01588805133315115,-0.10282313141351142,0.5168301656718185,-0.5896908490178571,-0.544879759763943,-0.5514447895233853,0.5087630080841773,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,0.3300834950373639,-0.04754545954213915,-0.632373601343336,0.5104810009783125,-1.9077635467280607,-0.26598499214896204,0.48527544520852517,-0.38666746470097385,0.5739145717191869,-0.7404800635751101,-0.3459337709695348,-0.3736281295994473,-0.49691717911996847,0.0,0.0,-1.064723299044281,-0.8091251371610876
2369,0.20218956696553284,-0.10282313141351142,-0.3813205537792824,-0.5896908490178571,-0.055044098808572674,-0.24912915662691962,0.08909109284112333,0.009058705432260488,0.04670639092761208,0.20009119084697638,0.2440640323832693,0.28762758024224433,1.9940110724366487,0.11690890669935085,0.09569730938757012,0.7452402275570883,0.726747971436562,-1.3414928556810775,0.9833663174435805,0.5862954909811189,0.610309648332078,0.25181640364292995,0.05830429974203382,-0.7177762358077383,0.0,0.0,-1.064723299044281,-0.5258440360540205
3915,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,0.09711833273543746,0.24022954878784647,0.043437195706870074,0.1168280048820339,0.15651447647929306,0.2683758294528024,0.02014969476277467,-0.1253865935256163,-0.5229071667555771,0.12681630676594685,0.28672600203955684,0.3513575449160103,-0.26598499214896204,1.398659595653326,0.9676363650879358,-0.5769044981344023,0.26944462153388093,0.10858374474680837,-0.6453330772015385,0.026392178127485903,0.0,0.0,-1.064723299044281,0.040718166160113485
1810,-0.8881985245278871,-0.8206383138802988,-1.0549335933676083,-0.029028382159810115,-0.2848196417863944,-0.12385697324293703,0.38543371714450736,-0.4205913733355426,-0.38951536712246415,-0.4206783937242961,-0.3790121877327833,-0.3111538816748335,0.8544667590251706,-0.25320756395824584,-0.15017120910762216,0.31461987492543475,0.2303814896438,0.028583369986124322,0.4616468234273618,-0.5415386132797749,1.4087273955238986,0.9040126946900462,-0.42700365014528646,0.0017037931283116993,0.0,0.0,-1.064723299044281,0.6072803683742475
3065,-1.6358932158376607,-1.5384534963470862,-0.3813205537792824,1.6529590184143308,0.05990394297366824,0.15409038123212748,-0.4408894690340906,0.3967436713372247,0.440897202461725,0.13106729999364425,0.10542885587899098,-2.80718098476686,-1.7317651063184272,0.02721895215667912,1.4547377739806586,0.3963968544654189,-1.258717955734486,1.0168548798939396,-1.4222816164246193,0.19684059684885974,-1.6962200932155571,-0.3301225752683579,1.0216707721988405,3.031200745548354,0.0,0.0,-1.064723299044281,1.7404047728025156
844,0.6227678308272805,0.614992051053276,2.3131316045740213,-0.029028382159810115,-0.25645418895152877,-0.31433180783626474,0.3440992645173544,-0.2773827199812831,-0.41098512900900896,-0.17321425775700913,-0.3219012741840447,0.7270545766320974,0.3640562660807567,-0.2924334443461046,-0.29953864026981347,0.8203541493015788,-0.26598499214896204,-1.3414928556810775,-0.12001367188106424,-0.35457401153457463,0.11475207476819098,-0.794898730238755,-0.6977666767965686,-0.29747582394857636,0.0,0.0,0.908046282582183,-0.8091251371610876
2057,0.7473836127122427,0.614992051053276,-0.3813205537792824,-0.5896908490178571,-0.5448797597639409,-0.5514447895233829,0.5087630080841773,-0.6060624276144001,-0.5779580152019268,-0.6018618814775003,-0.5285949946657259,-1.495523607403132,0.8210449448258678,-0.6323736013433319,-2.1303742122336415,-2.360198140217308,-0.7623514739417241,-0.6956327290732447,-0.5447826949968413,0.7534713177953047,-0.771119638244063,-0.6059642605855479,-0.561361945771388,2.618039567527984,0.0,0.0,0.908046282582183,-0.5258440360540205
2194,1.1056539856315093,1.3328072335200634,0.15756987789137814,-0.029028382159810115,-0.02168842150083788,-0.12133223792468242,0.21007019760459272,-0.11890795194149827,-0.33047821363262003,-0.006247052476137024,-0.27011027586423947,0.7559100615883718,-0.9691451377293541,-0.12852938736770034,0.1928219828916845,0.390885357257541,-0.46453158486606705,1.3556982177867416,-0.3047114110417422,-1.2098559869043588,1.0442194796429307,-0.9446313747939561,-0.8058689259188716,-0.26666809565900845,0.0,0.0,0.908046282582183,-0.24256293494695352
9,-1.5891622976307997,-1.5384534963470862,-1.2794712732303837,-0.5896908490178571,-0.5312288855515939,-0.5402224853496966,0.500969648970995,-0.606062427614402,-0.5779580152019268,-0.601861881477504,-0.5285949946657259,-1.7509639105383188,-1.3937231568572184,-0.6201647429126284,1.4522958588951433,1.1339051141731324,0.726747971436562,1.398659595653326,-1.5125022988228065,1.0358435672373707,-2.183986928669602,-0.4762907115589029,0.5418685745358919,1.8125546304502245,0.0,0.0,-1.064723299044281,0.040718166160113485
1441,-0.01588805133315115,-0.10282313141351142,0.5168301656718185,-0.5896908490178571,-0.5448583199479754,-0.5514271639755651,0.508750767975408,-0.606039860257573,-0.5779465507378418,-0.6018324502602622,-0.5285808029440096,0.3099922998840689,-0.19222736396235907,-0.6323502608369234,0.5885504066263236,-2.164765571705305,-0.26598499214896204,0.48527544520852517,-0.6915889136465462,0.6063092792612226,-0.7724327628727319,-0.3377020089640104,-0.36769627027828156,-0.4770117291063894,0.0,0.0,-1.064723299044281,-0.8091251371610876
1466,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639388,-0.5514447895233806,0.5087630080841757,-0.6060624276143994,-0.5779580152019249,-0.6018618814775012,-0.528594994665724,1.2730739448115833,-2.047085356740535,-0.6323736013433326,-0.3044208685140597,-0.2991609424628125,-0.5968959800108031,-1.037031472199477,-0.927598729695798,-1.2892817107466812,-0.8309092457015976,-1.4405329091210903,-1.1638942006558093,-0.6972377502813595,0.0,0.0,0.908046282582183,-0.8091251371610876
662,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.544879759763943,-0.5514447895233853,0.5087630080841773,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,1.0148056625030948,-0.9652350530048216,-0.632373601343336,-0.2329386745761886,-0.339489331769904,-0.5968959800108031,-1.037031472199477,-0.9412431122609477,-0.7129104393635929,-0.8173549251505664,-0.9503159500656955,-0.8099730100616819,-0.5939474557762673,0.0,0.0,0.908046282582183,-0.8091251371610876
928,-1.6358932158376607,-1.5384534963470862,-0.3813205537792824,-0.029028382159810115,1.8670515195629604,0.6955785523686903,-2.9337062049069313,3.5500640300871025,3.644743334147529,3.734358220356448,4.070895809352436,-0.1420158874787093,0.12876618780351187,2.806321926414169,0.4862910908606526,-0.333623055384204,0.06492599571287903,0.7897368286901254,-1.624991149582832,0.47712909267493714,-0.9418279342687349,0.792759654604065,0.4530869182498242,-0.45306188553881394,0.0,0.0,-1.064723299044281,0.040718166160113485
1536,-1.6358932158376607,-1.5384534963470862,-0.3813205537792824,-0.029028382159810115,-0.3108738779923221,-0.09069270124987255,0.3083701420808137,-0.5634468234747333,-0.5346596292364757,-0.5542243346752398,-0.4990611001083482,0.4103877677300773,-1.148032325716692,-0.3427139465086054,0.07248913695466057,0.33120206630893684,0.06492599571287903,0.5104734396835592,-0.525738401623469,-0.7818393718572854,-0.5479062628731673,-0.9565363664491153,0.4337158653626529,-0.7061002474605502,0.0,0.0,-1.064723299044281,0.040718166160113485
709,-1.215314951975913,-0.8206383138802988,0.0036011831283321747,0.5316340846982368,0.4958585554086434,0.19719200375771334,-0.5156487737954056,0.9218894614020104,0.9744745259500753,0.48593715295973333,0.6119740070190604,-0.34894145724236714,0.8559358947988189,0.8532037746907499,0.12235429707911546,0.8721957195878677,0.5849289766386296,-1.049722991400296,-0.30566478743620645,-0.08465747552892479,0.8425805073007611,0.3906846755134815,0.15818716723406337,-0.019819414306865683,0.0,0.0,-1.064723299044281,0.3239992672671805
2035,-1.6203162431020404,-1.5384534963470862,0.0036011831283321747,0.5316340846982368,-0.3471923620299917,-0.30766830230017306,0.3732934171748735,-0.41697809775349315,-0.3858442000955153,-0.4076813486099202,-0.3787809485822719,-1.7384893304738853,-0.12904138012055558,-0.3885116399556311,0.22262906903199245,0.5123250414361795,0.44310998184069816,1.7046739574735135,-0.04738834193090369,-0.433762260421735,-0.1876015393647481,-0.6099558885769062,-0.5733938645835068,2.9740165375588132,0.0,0.0,0.918173166434532,0.3239992672671805
2856,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,-0.19174771862522463,-0.11598309848220809,0.27298617732759706,-0.5038465798599397,-0.47410447804794353,-0.4952180474250977,-0.43603248575987497,-0.34321939387626965,0.5442731594336512,-0.15700537844203688,0.34150236757746966,0.62715770307258,-0.26598499214896204,1.398659595653326,0.6086288154606646,0.061345458719228176,0.008468089729089604,0.9554301439717217,-0.41900292873573675,0.026392178127485903,0.0,0.0,-1.064723299044281,0.040718166160113485
4035,0.7162296672410022,0.614992051053276,-1.459101417120604,-0.029028382159810115,-0.37404315470980326,-0.4667204847227624,-0.4177867809953481,-0.36750353737253205,-0.3356278791071816,-0.4353254821322579,-0.22292733857689082,-0.04891715118965019,0.2970677893404531,-0.18558986271914724,0.18890443568648554,-0.20928539048075745,1.719480935022086,0.18689115941282547,0.1645793882873538,-0.023307541479172335,0.4456823858610882,1.8642787958873013,1.2229110620047021,-0.4888635606515769,0.0,0.0,0.9075859696798032,1.1738425705883815
974,-1.7449320249870026,-1.5384534963470862,-0.3813205537792824,0.5316340846982368,0.016106551542790448,-0.08483600472151782,0.1881639070373987,0.009605097786728686,0.0475258140856334,-0.0005996704414885213,-0.03176569594823863,-0.42014635866833894,0.07980001064475485,0.0030371790708687194,0.45750848709594055,-1.769999346724471,2.464030657711229,0.8247878648965244,-0.42694427035479865,0.5763429767569153,-0.5206842229520761,0.5868724147074051,1.9234199157902307,-0.5314000302477327,0.0,0.0,-1.064723299044281,0.6072803683742475
3980,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,0.9995333637876195,2.6226877921556984,-0.0927378501005435,1.7348901357829987,1.800500994427456,3.4687423379257405,0.7799675388423865,-0.09091469098585715,-0.7199428108890413,1.306169995712512,0.3339701178848059,0.6301044494750697,0.39583698357472097,0.3536763851257024,0.5386292429440739,-0.6527507617320234,0.7599757615816796,-0.17424717246186472,-0.5729453307974074,0.026392178127485903,0.0,0.0,-1.064723299044281,0.040718166160113485
2110,-1.713778079515762,-1.5384534963470862,2.3131316045740213,9.502233554426988,-0.1650496055843661,0.6923790800171109,0.12097152389467702,-0.1172372543262433,-0.08377010965486385,-0.24620826247470542,-0.23949460577515336,-4.2388381600616984,0.9258868451427076,-0.02035306745714377,-0.25263257132061206,0.41735700458847547,0.056653221016333466,0.7340708853776797,-0.46656265192091795,2.1328643279066486,-1.4063002237217812,-0.4146379204628113,9.835314815675174,2.30579480083971,0.0,0.0,-1.064723299044281,4.006653581659052
3566,-0.01588805133315115,-0.10282313141351142,0.5168301656718185,-0.5896908490178571,-0.544879759763943,-0.5514447895233853,0.5087630080841773,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,0.4955795865379309,-0.09095221412915903,-0.632373601343336,0.04002932953871932,-0.11074453853826259,-1.5896289435963271,-0.7325700887178765,-0.5122886763713351,-0.3572724907896755,0.375759400502312,-0.9277096678033547,-0.7936519869199866,-0.4272832727120409,0.0,0.0,-1.064723299044281,-0.8091251371610876
3200,1.1056539856315093,1.3328072335200634,0.0036011831283321747,0.5316340846982368,-0.08861253164419636,0.011197156200392312,0.2777882493425703,-0.0693272887410554,-0.032623373740731244,-0.16706224423686017,-0.1413971734632397,0.21351431944998478,-0.23659255944004953,-0.1061079053482554,0.2875535135017891,0.6593650657877221,0.726747971436562,1.0252625633725279,0.30456477217105493,-1.1725258274287438,1.5930687556705063,-0.6659784650937474,-0.6046903095085983,0.3107306292931897,0.0,0.0,0.908046282582183,0.3239992672671805
813,0.6227678308272805,0.614992051053276,2.3131316045740213,-0.029028382159810115,0.7171468897439125,0.4860599677369693,-0.2117349422317894,0.8616831702493145,0.16767280100231455,1.3122984641096644,0.3944123930665736,0.8771215152774782,0.5139889146483978,0.8856564363574446,-0.5603794999203343,0.06096442241263773,-0.5968959800108031,-1.037031472199477,1.0556832764347395,-0.38095559147078417,0.6091410924720504,-0.7265052132739891,-0.6483887136193414,-0.5203570774133438,0.0,0.0,0.908046282582183,-0.8091251371610876
