0
../datasets/relaxed_structures_hse_bg ../datasets/relaxed_structures_hse_bg/structure_descriptors_normalized.csv 28
0
../datasets/relaxed_structures_hse_bg ../datasets/relaxed_structures_hse_bg/structure_descriptors_normalized.csv 28
Epoch: [192][24/68]	Time 0.950 (2.815)	Data 0.919 (2.777)	Loss 0.0800 (0.0398)	MAE 0.245 (0.154)
Epoch: [192][25/68]	Time 0.039 (2.708)	Data 0.001 (2.670)	Loss 0.0378 (0.0397)	MAE 0.153 (0.154)
Epoch: [192][26/68]	Time 0.040 (2.609)	Data 0.001 (2.571)	Loss 0.0261 (0.0392)	MAE 0.131 (0.153)
Epoch: [192][27/68]	Time 0.752 (2.543)	Data 0.720 (2.505)	Loss 0.0298 (0.0389)	MAE 0.136 (0.152)
Epoch: [192][28/68]	Time 0.048 (2.457)	Data 0.001 (2.419)	Loss 0.0302 (0.0386)	MAE 0.129 (0.151)
Epoch: [192][29/68]	Time 0.047 (2.376)	Data 0.001 (2.338)	Loss 0.0402 (0.0386)	MAE 0.161 (0.152)
Epoch: [192][30/68]	Time 13.262 (2.727)	Data 13.231 (2.690)	Loss 0.0619 (0.0394)	MAE 0.202 (0.153)
Epoch: [192][31/68]	Time 0.041 (2.643)	Data 0.001 (2.606)	Loss 0.0496 (0.0397)	MAE 0.181 (0.154)
Epoch: [192][32/68]	Time 0.043 (2.565)	Data 0.001 (2.527)	Loss 0.0251 (0.0392)	MAE 0.124 (0.153)
Epoch: [192][33/68]	Time 0.041 (2.490)	Data 0.001 (2.452)	Loss 0.0460 (0.0394)	MAE 0.171 (0.154)
Epoch: [192][34/68]	Time 2.619 (2.494)	Data 2.585 (2.456)	Loss 0.1173 (0.0417)	MAE 0.292 (0.158)
Epoch: [192][35/68]	Time 0.041 (2.426)	Data 0.001 (2.388)	Loss 0.0264 (0.0412)	MAE 0.133 (0.157)
Epoch: [192][36/68]	Time 0.041 (2.362)	Data 0.001 (2.323)	Loss 0.0331 (0.0410)	MAE 0.144 (0.157)
Epoch: [192][37/68]	Time 1.213 (2.331)	Data 1.183 (2.293)	Loss 0.0228 (0.0405)	MAE 0.122 (0.156)
Epoch: [192][38/68]	Time 0.044 (2.273)	Data 0.001 (2.235)	Loss 0.0288 (0.0402)	MAE 0.138 (0.155)
Epoch: [192][39/68]	Time 0.045 (2.217)	Data 0.001 (2.179)	Loss 0.0269 (0.0399)	MAE 0.132 (0.155)
Epoch: [192][40/68]	Time 17.253 (2.584)	Data 17.212 (2.545)	Loss 0.0279 (0.0396)	MAE 0.133 (0.154)
Epoch: [192][41/68]	Time 0.039 (2.523)	Data 0.001 (2.485)	Loss 0.0363 (0.0395)	MAE 0.144 (0.154)
Epoch: [192][42/68]	Time 0.040 (2.465)	Data 0.001 (2.427)	Loss 0.0495 (0.0398)	MAE 0.187 (0.155)
Epoch: [192][43/68]	Time 0.039 (2.410)	Data 0.001 (2.372)	Loss 0.0457 (0.0399)	MAE 0.176 (0.155)
Epoch: [192][44/68]	Time 2.237 (2.406)	Data 2.205 (2.368)	Loss 0.0237 (0.0395)	MAE 0.119 (0.155)
Epoch: [192][45/68]	Time 0.040 (2.355)	Data 0.001 (2.317)	Loss 0.0518 (0.0398)	MAE 0.184 (0.155)
Epoch: [192][46/68]	Time 0.039 (2.306)	Data 0.001 (2.267)	Loss 0.0344 (0.0397)	MAE 0.137 (0.155)
Epoch: [192][47/68]	Time 0.037 (2.258)	Data 0.005 (2.220)	Loss 0.0263 (0.0394)	MAE 0.119 (0.154)
Epoch: [192][48/68]	Time 0.039 (2.213)	Data 0.000 (2.175)	Loss 0.0216 (0.0391)	MAE 0.113 (0.153)
Epoch: [192][49/68]	Time 0.042 (2.170)	Data 0.001 (2.132)	Loss 0.0297 (0.0389)	MAE 0.136 (0.153)
Epoch: [192][50/68]	Time 17.525 (2.471)	Data 17.477 (2.432)	Loss 0.0256 (0.0386)	MAE 0.125 (0.152)
Epoch: [192][51/68]	Time 0.044 (2.424)	Data 0.000 (2.386)	Loss 0.0357 (0.0385)	MAE 0.140 (0.152)
Epoch: [192][52/68]	Time 0.042 (2.379)	Data 0.000 (2.341)	Loss 0.0599 (0.0389)	MAE 0.191 (0.153)
Epoch: [192][53/68]	Time 0.039 (2.336)	Data 0.000 (2.297)	Loss 0.0227 (0.0386)	MAE 0.114 (0.152)
Epoch: [192][54/68]	Time 0.878 (2.309)	Data 0.847 (2.271)	Loss 0.0222 (0.0383)	MAE 0.119 (0.151)
Epoch: [192][55/68]	Time 0.039 (2.269)	Data 0.001 (2.230)	Loss 0.0526 (0.0386)	MAE 0.157 (0.152)
Epoch: [192][56/68]	Time 0.039 (2.230)	Data 0.000 (2.191)	Loss 0.0352 (0.0385)	MAE 0.141 (0.151)
Epoch: [192][57/68]	Time 1.011 (2.209)	Data 0.979 (2.170)	Loss 0.0285 (0.0384)	MAE 0.130 (0.151)
Epoch: [192][58/68]	Time 0.040 (2.172)	Data 0.001 (2.134)	Loss 0.0228 (0.0381)	MAE 0.120 (0.150)
Epoch: [192][59/68]	Time 0.038 (2.136)	Data 0.000 (2.098)	Loss 0.0233 (0.0379)	MAE 0.121 (0.150)
Epoch: [192][60/68]	Time 12.597 (2.308)	Data 12.574 (2.270)	Loss 0.0498 (0.0381)	MAE 0.177 (0.150)
Epoch: [192][61/68]	Time 0.036 (2.271)	Data 0.000 (2.233)	Loss 0.0225 (0.0378)	MAE 0.120 (0.150)
Epoch: [192][62/68]	Time 0.036 (2.236)	Data 0.000 (2.198)	Loss 0.0192 (0.0375)	MAE 0.111 (0.149)
Epoch: [192][63/68]	Time 0.037 (2.201)	Data 0.000 (2.163)	Loss 0.0254 (0.0373)	MAE 0.120 (0.149)
Epoch: [192][64/68]	Time 0.035 (2.168)	Data 0.000 (2.130)	Loss 0.0436 (0.0374)	MAE 0.168 (0.149)
Epoch: [192][65/68]	Time 0.034 (2.136)	Data 0.000 (2.098)	Loss 0.0775 (0.0380)	MAE 0.233 (0.150)
Epoch: [192][66/68]	Time 0.035 (2.104)	Data 0.000 (2.067)	Loss 0.0420 (0.0381)	MAE 0.154 (0.150)
Epoch: [192][67/68]	Time 0.026 (2.074)	Data 0.000 (2.036)	Loss 0.0422 (0.0381)	MAE 0.160 (0.151)
	
Test: [0/8]	Time 18.764 (18.764)	Loss 0.1815 (0.1815)	MAE 0.309 (0.309)
	
Test: [1/8]	Time 0.592 (9.678)	Loss 0.1938 (0.1876)	MAE 0.324 (0.317)
	
Test: [2/8]	Time 1.595 (6.984)	Loss 0.1856 (0.1870)	MAE 0.294 (0.309)
	
Test: [3/8]	Time 0.013 (5.241)	Loss 0.2300 (0.1977)	MAE 0.299 (0.307)
	
Test: [4/8]	Time 0.013 (4.195)	Loss 0.1289 (0.1840)	MAE 0.264 (0.298)
	
Test: [5/8]	Time 0.013 (3.498)	Loss 0.2102 (0.1883)	MAE 0.297 (0.298)
	
Test: [6/8]	Time 0.013 (3.001)	Loss 0.1427 (0.1818)	MAE 0.281 (0.296)
	
Test: [7/8]	Time 0.011 (2.627)	Loss 0.1395 (0.1774)	MAE 0.286 (0.295)
Epoch: [193][0/68]	Time 30.116 (30.116)	Data 30.062 (30.062)	Loss 0.0665 (0.0665)	MAE 0.189 (0.189)
Epoch: [193][1/68]	Time 0.044 (15.080)	Data 0.001 (15.032)	Loss 0.0497 (0.0581)	MAE 0.180 (0.184)
Epoch: [193][2/68]	Time 0.042 (10.067)	Data 0.001 (10.021)	Loss 0.0657 (0.0607)	MAE 0.159 (0.176)
Epoch: [193][3/68]	Time 1.232 (7.858)	Data 1.194 (7.815)	Loss 0.0243 (0.0516)	MAE 0.119 (0.162)
Epoch: [193][4/68]	Time 0.045 (6.296)	Data 0.001 (6.252)	Loss 0.0330 (0.0479)	MAE 0.145 (0.158)
Epoch: [193][5/68]	Time 0.041 (5.253)	Data 0.001 (5.210)	Loss 0.0248 (0.0440)	MAE 0.124 (0.152)
Epoch: [193][6/68]	Time 1.270 (4.684)	Data 1.239 (4.643)	Loss 0.0340 (0.0426)	MAE 0.144 (0.151)
Epoch: [193][7/68]	Time 0.042 (4.104)	Data 0.001 (4.063)	Loss 0.0260 (0.0405)	MAE 0.130 (0.149)
Epoch: [193][8/68]	Time 0.039 (3.652)	Data 0.001 (3.611)	Loss 0.0281 (0.0391)	MAE 0.127 (0.146)
Epoch: [193][9/68]	Time 0.039 (3.291)	Data 0.001 (3.250)	Loss 0.0210 (0.0373)	MAE 0.111 (0.143)
Epoch: [193][10/68]	Time 17.502 (4.583)	Data 17.461 (4.542)	Loss 0.0305 (0.0367)	MAE 0.143 (0.143)
Epoch: [193][11/68]	Time 2.770 (4.432)	Data 2.732 (4.391)	Loss 0.0486 (0.0377)	MAE 0.181 (0.146)
Epoch: [193][12/68]	Time 0.040 (4.094)	Data 0.001 (4.054)	Loss 0.0256 (0.0368)	MAE 0.124 (0.144)
Epoch: [193][13/68]	Time 0.043 (3.805)	Data 0.001 (3.764)	Loss 0.0351 (0.0366)	MAE 0.144 (0.144)
Epoch: [193][14/68]	Time 0.045 (3.554)	Data 0.001 (3.513)	Loss 0.0223 (0.0357)	MAE 0.118 (0.142)
Epoch: [193][15/68]	Time 0.046 (3.335)	Data 0.001 (3.294)	Loss 0.0307 (0.0354)	MAE 0.136 (0.142)
Epoch: [193][16/68]	Time 0.034 (3.141)	Data 0.001 (3.100)	Loss 0.0291 (0.0350)	MAE 0.132 (0.141)
Epoch: [193][17/68]	Time 0.034 (2.968)	Data 0.001 (2.928)	Loss 0.0229 (0.0343)	MAE 0.121 (0.140)
Epoch: [193][18/68]	Time 0.039 (2.814)	Data 0.000 (2.774)	Loss 0.0262 (0.0339)	MAE 0.117 (0.139)
Epoch: [193][19/68]	Time 0.037 (2.675)	Data 0.001 (2.635)	Loss 0.0366 (0.0340)	MAE 0.148 (0.140)
Epoch: [193][20/68]	Time 18.300 (3.419)	Data 18.232 (3.378)	Loss 0.0341 (0.0340)	MAE 0.143 (0.140)
Epoch: [193][21/68]	Time 1.992 (3.354)	Data 1.962 (3.313)	Loss 0.0257 (0.0337)	MAE 0.127 (0.139)
Epoch: [193][22/68]	Time 0.039 (3.210)	Data 0.001 (3.169)	Loss 0.0278 (0.0334)	MAE 0.127 (0.139)
Epoch: [193][23/68]	Time 0.039 (3.078)	Data 0.001 (3.037)	Loss 0.0308 (0.0333)	MAE 0.127 (0.138)
Epoch: [193][24/68]	Time 0.040 (2.956)	Data 0.001 (2.916)	Loss 0.0332 (0.0333)	MAE 0.140 (0.138)
Epoch: [193][25/68]	Time 0.043 (2.844)	Data 0.001 (2.804)	Loss 0.0263 (0.0330)	MAE 0.126 (0.138)
Epoch: [193][26/68]	Time 0.041 (2.740)	Data 0.001 (2.700)	Loss 0.0329 (0.0330)	MAE 0.135 (0.138)
Epoch: [193][27/68]	Time 0.045 (2.644)	Data 0.001 (2.604)	Loss 0.0572 (0.0339)	MAE 0.196 (0.140)
Epoch: [193][28/68]	Time 0.041 (2.554)	Data 0.001 (2.514)	Loss 0.0560 (0.0347)	MAE 0.193 (0.142)
Epoch: [193][29/68]	Time 0.038 (2.471)	Data 0.001 (2.430)	Loss 0.1008 (0.0369)	MAE 0.279 (0.146)
Epoch: [193][30/68]	Time 11.590 (2.765)	Data 11.561 (2.725)	Loss 0.0505 (0.0373)	MAE 0.169 (0.147)
Epoch: [193][31/68]	Time 3.200 (2.778)	Data 3.168 (2.739)	Loss 0.0269 (0.0370)	MAE 0.121 (0.146)
Epoch: [193][32/68]	Time 0.039 (2.695)	Data 0.001 (2.656)	Loss 0.0344 (0.0369)	MAE 0.145 (0.146)
Epoch: [193][33/68]	Time 0.041 (2.617)	Data 0.001 (2.577)	Loss 0.0274 (0.0366)	MAE 0.131 (0.146)
Epoch: [193][34/68]	Time 0.038 (2.544)	Data 0.001 (2.504)	Loss 0.0305 (0.0364)	MAE 0.137 (0.145)
Epoch: [193][35/68]	Time 0.040 (2.474)	Data 0.001 (2.434)	Loss 0.0400 (0.0365)	MAE 0.162 (0.146)
Epoch: [193][36/68]	Time 0.039 (2.408)	Data 0.001 (2.369)	Loss 0.0243 (0.0362)	MAE 0.121 (0.145)
Epoch: [193][37/68]	Time 0.034 (2.346)	Data 0.001 (2.306)	Loss 0.0338 (0.0361)	MAE 0.150 (0.145)
Epoch: [193][38/68]	Time 0.037 (2.287)	Data 0.001 (2.247)	Loss 0.0370 (0.0362)	MAE 0.156 (0.146)
Epoch: [193][39/68]	Time 0.042 (2.230)	Data 0.001 (2.191)	Loss 0.0423 (0.0363)	MAE 0.168 (0.146)
Epoch: [193][40/68]	Time 16.660 (2.582)	Data 16.626 (2.543)	Loss 0.0255 (0.0361)	MAE 0.126 (0.146)
Epoch: [193][41/68]	Time 3.381 (2.601)	Data 3.355 (2.562)	Loss 0.0625 (0.0367)	MAE 0.204 (0.147)
Epoch: [193][42/68]	Time 0.038 (2.542)	Data 0.001 (2.503)	Loss 0.0323 (0.0366)	MAE 0.146 (0.147)
Epoch: [193][43/68]	Time 0.039 (2.485)	Data 0.001 (2.446)	Loss 0.0273 (0.0364)	MAE 0.124 (0.146)
Epoch: [193][44/68]	Time 0.042 (2.431)	Data 0.001 (2.392)	Loss 0.0492 (0.0367)	MAE 0.178 (0.147)
Epoch: [193][45/68]	Time 0.038 (2.379)	Data 0.001 (2.340)	Loss 0.0306 (0.0365)	MAE 0.146 (0.147)
Epoch: [193][46/68]	Time 0.039 (2.329)	Data 0.001 (2.290)	Loss 0.0219 (0.0362)	MAE 0.120 (0.147)
Epoch: [193][47/68]	Time 0.039 (2.281)	Data 0.006 (2.242)	Loss 0.0249 (0.0360)	MAE 0.124 (0.146)
Epoch: [193][48/68]	Time 0.043 (2.235)	Data 0.000 (2.197)	Loss 0.0579 (0.0364)	MAE 0.200 (0.147)
Epoch: [193][49/68]	Time 0.037 (2.191)	Data 0.000 (2.153)	Loss 0.0333 (0.0364)	MAE 0.150 (0.147)
Epoch: [193][50/68]	Time 17.272 (2.487)	Data 17.216 (2.448)	Loss 0.0381 (0.0364)	MAE 0.162 (0.148)
Epoch: [193][51/68]	Time 1.657 (2.471)	Data 1.622 (2.432)	Loss 0.0402 (0.0365)	MAE 0.158 (0.148)
Epoch: [193][52/68]	Time 0.038 (2.425)	Data 0.001 (2.386)	Loss 0.0309 (0.0364)	MAE 0.137 (0.148)
Epoch: [193][53/68]	Time 0.039 (2.381)	Data 0.000 (2.342)	Loss 0.0308 (0.0363)	MAE 0.140 (0.147)
Epoch: [193][54/68]	Time 0.039 (2.339)	Data 0.001 (2.299)	Loss 0.0274 (0.0361)	MAE 0.111 (0.147)
Epoch: [193][55/68]	Time 0.038 (2.297)	Data 0.000 (2.258)	Loss 0.0428 (0.0362)	MAE 0.164 (0.147)
Epoch: [193][56/68]	Time 0.043 (2.258)	Data 0.001 (2.219)	Loss 0.0317 (0.0361)	MAE 0.145 (0.147)
Epoch: [193][57/68]	Time 0.038 (2.220)	Data 0.000 (2.181)	Loss 0.0250 (0.0360)	MAE 0.124 (0.147)
Epoch: [193][58/68]	Time 0.040 (2.183)	Data 0.000 (2.144)	Loss 0.0321 (0.0359)	MAE 0.133 (0.146)
Epoch: [193][59/68]	Time 0.038 (2.147)	Data 0.000 (2.108)	Loss 0.0282 (0.0358)	MAE 0.123 (0.146)
Epoch: [193][60/68]	Time 12.395 (2.315)	Data 12.364 (2.276)	Loss 0.0250 (0.0356)	MAE 0.123 (0.146)
Epoch: [193][61/68]	Time 1.647 (2.304)	Data 1.623 (2.265)	Loss 0.0179 (0.0353)	MAE 0.106 (0.145)
Epoch: [193][62/68]	Time 0.035 (2.268)	Data 0.000 (2.230)	Loss 0.0643 (0.0358)	MAE 0.211 (0.146)
Epoch: [193][63/68]	Time 0.036 (2.233)	Data 0.000 (2.195)	Loss 0.0256 (0.0356)	MAE 0.126 (0.146)
Epoch: [193][64/68]	Time 0.036 (2.199)	Data 0.000 (2.161)	Loss 0.0365 (0.0356)	MAE 0.143 (0.146)
Epoch: [193][65/68]	Time 0.036 (2.167)	Data 0.000 (2.128)	Loss 0.0342 (0.0356)	MAE 0.144 (0.146)
Epoch: [193][66/68]	Time 0.038 (2.135)	Data 0.000 (2.096)	Loss 0.0438 (0.0357)	MAE 0.165 (0.146)
Epoch: [193][67/68]	Time 0.027 (2.104)	Data 0.000 (2.066)	Loss 0.0765 (0.0361)	MAE 0.227 (0.147)
	
Test: [0/8]	Time 16.982 (16.982)	Loss 0.1372 (0.1372)	MAE 0.268 (0.268)
	
Test: [1/8]	Time 2.862 (9.922)	Loss 0.2599 (0.1985)	MAE 0.338 (0.303)
	
Test: [2/8]	Time 0.013 (6.619)	Loss 0.2318 (0.2096)	MAE 0.337 (0.314)
	
Test: [3/8]	Time 0.387 (5.061)	Loss 0.2433 (0.2180)	MAE 0.312 (0.314)
	
Test: [4/8]	Time 0.287 (4.106)	Loss 0.1303 (0.2005)	MAE 0.263 (0.304)
	
Test: [5/8]	Time 0.013 (3.424)	Loss 0.1370 (0.1899)	MAE 0.269 (0.298)
	
Test: [6/8]	Time 0.014 (2.937)	Loss 0.1419 (0.1830)	MAE 0.264 (0.293)
	
Test: [7/8]	Time 0.011 (2.571)	Loss 0.0959 (0.1740)	MAE 0.233 (0.287)
Epoch: [194][0/68]	Time 26.560 (26.560)	Data 26.497 (26.497)	Loss 0.0304 (0.0304)	MAE 0.132 (0.132)
Epoch: [194][1/68]	Time 0.047 (13.304)	Data 0.001 (13.249)	Loss 0.0387 (0.0345)	MAE 0.152 (0.142)
Epoch: [194][2/68]	Time 3.943 (10.184)	Data 3.911 (10.136)	Loss 0.0347 (0.0346)	MAE 0.148 (0.144)
Epoch: [194][3/68]	Time 0.042 (7.648)	Data 0.001 (7.602)	Loss 0.0350 (0.0347)	MAE 0.148 (0.145)
Epoch: [194][4/68]	Time 0.041 (6.127)	Data 0.001 (6.082)	Loss 0.0284 (0.0335)	MAE 0.140 (0.144)
Epoch: [194][5/68]	Time 2.080 (5.452)	Data 2.047 (5.410)	Loss 0.0620 (0.0382)	MAE 0.202 (0.153)
Epoch: [194][6/68]	Time 1.393 (4.872)	Data 1.360 (4.831)	Loss 0.0414 (0.0387)	MAE 0.167 (0.155)
Epoch: [194][7/68]	Time 0.044 (4.269)	Data 0.001 (4.227)	Loss 0.0438 (0.0393)	MAE 0.159 (0.156)
Epoch: [194][8/68]	Time 0.043 (3.799)	Data 0.001 (3.758)	Loss 0.0471 (0.0402)	MAE 0.173 (0.158)
Epoch: [194][9/68]	Time 0.041 (3.423)	Data 0.001 (3.382)	Loss 0.0218 (0.0383)	MAE 0.116 (0.154)
Epoch: [194][10/68]	Time 12.526 (4.251)	Data 12.496 (4.211)	Loss 0.0221 (0.0369)	MAE 0.112 (0.150)
Epoch: [194][11/68]	Time 0.042 (3.900)	Data 0.001 (3.860)	Loss 0.0414 (0.0372)	MAE 0.162 (0.151)
Epoch: [194][12/68]	Time 5.578 (4.029)	Data 5.544 (3.989)	Loss 0.0448 (0.0378)	MAE 0.160 (0.152)
Epoch: [194][13/68]	Time 0.037 (3.744)	Data 0.002 (3.705)	Loss 0.0400 (0.0380)	MAE 0.162 (0.152)
Epoch: [194][14/68]	Time 0.044 (3.497)	Data 0.001 (3.458)	Loss 0.0233 (0.0370)	MAE 0.121 (0.150)
Epoch: [194][15/68]	Time 0.042 (3.281)	Data 0.001 (3.242)	Loss 0.0445 (0.0375)	MAE 0.133 (0.149)
Epoch: [194][16/68]	Time 0.993 (3.147)	Data 0.962 (3.107)	Loss 0.0422 (0.0377)	MAE 0.157 (0.150)
Epoch: [194][17/68]	Time 0.043 (2.974)	Data 0.001 (2.935)	Loss 0.0242 (0.0370)	MAE 0.123 (0.148)
Epoch: [194][18/68]	Time 0.042 (2.820)	Data 0.001 (2.780)	Loss 0.0440 (0.0374)	MAE 0.170 (0.149)
Epoch: [194][19/68]	Time 0.040 (2.681)	Data 0.001 (2.641)	Loss 0.0266 (0.0368)	MAE 0.125 (0.148)
Epoch: [194][20/68]	Time 12.868 (3.166)	Data 12.832 (3.127)	Loss 0.0215 (0.0361)	MAE 0.115 (0.146)
Epoch: [194][21/68]	Time 0.043 (3.024)	Data 0.001 (2.985)	Loss 0.0264 (0.0357)	MAE 0.128 (0.146)
Epoch: [194][22/68]	Time 3.298 (3.036)	Data 3.268 (2.997)	Loss 0.0390 (0.0358)	MAE 0.143 (0.146)
Epoch: [194][23/68]	Time 2.505 (3.014)	Data 2.475 (2.975)	Loss 0.0365 (0.0358)	MAE 0.147 (0.146)
Epoch: [194][24/68]	Time 0.040 (2.895)	Data 0.001 (2.856)	Loss 0.0265 (0.0355)	MAE 0.129 (0.145)
Epoch: [194][25/68]	Time 0.044 (2.785)	Data 0.001 (2.746)	Loss 0.0269 (0.0351)	MAE 0.127 (0.144)
Epoch: [194][26/68]	Time 0.906 (2.716)	Data 0.864 (2.677)	Loss 0.0401 (0.0353)	MAE 0.156 (0.145)
Epoch: [194][27/68]	Time 0.042 (2.620)	Data 0.001 (2.581)	Loss 0.0181 (0.0347)	MAE 0.109 (0.143)
Epoch: [194][28/68]	Time 0.038 (2.531)	Data 0.001 (2.492)	Loss 0.0281 (0.0345)	MAE 0.125 (0.143)
Epoch: [194][29/68]	Time 0.040 (2.448)	Data 0.001 (2.409)	Loss 0.0355 (0.0345)	MAE 0.143 (0.143)
Epoch: [194][30/68]	Time 10.829 (2.719)	Data 10.798 (2.680)	Loss 0.0341 (0.0345)	MAE 0.140 (0.143)
Epoch: [194][31/68]	Time 0.039 (2.635)	Data 0.001 (2.596)	Loss 0.0404 (0.0347)	MAE 0.157 (0.143)
Epoch: [194][32/68]	Time 3.938 (2.674)	Data 3.905 (2.636)	Loss 0.0253 (0.0344)	MAE 0.126 (0.143)
Epoch: [194][33/68]	Time 0.040 (2.597)	Data 0.001 (2.558)	Loss 0.0250 (0.0341)	MAE 0.124 (0.142)
Epoch: [194][34/68]	Time 0.041 (2.524)	Data 0.001 (2.485)	Loss 0.0396 (0.0343)	MAE 0.159 (0.142)
Epoch: [194][35/68]	Time 0.693 (2.473)	Data 0.662 (2.434)	Loss 0.0314 (0.0342)	MAE 0.133 (0.142)
Epoch: [194][36/68]	Time 0.039 (2.407)	Data 0.001 (2.369)	Loss 0.0305 (0.0341)	MAE 0.137 (0.142)
Epoch: [194][37/68]	Time 0.039 (2.345)	Data 0.001 (2.306)	Loss 0.0317 (0.0340)	MAE 0.136 (0.142)
Epoch: [194][38/68]	Time 0.540 (2.299)	Data 0.510 (2.260)	Loss 0.0394 (0.0342)	MAE 0.157 (0.142)
Epoch: [194][39/68]	Time 0.038 (2.242)	Data 0.001 (2.204)	Loss 0.0205 (0.0338)	MAE 0.116 (0.142)
Epoch: [194][40/68]	Time 12.892 (2.502)	Data 12.860 (2.464)	Loss 0.0278 (0.0337)	MAE 0.126 (0.141)
Epoch: [194][41/68]	Time 0.039 (2.443)	Data 0.001 (2.405)	Loss 0.0292 (0.0336)	MAE 0.136 (0.141)
Epoch: [194][42/68]	Time 3.180 (2.460)	Data 3.151 (2.422)	Loss 0.0659 (0.0343)	MAE 0.194 (0.142)
Epoch: [194][43/68]	Time 0.042 (2.405)	Data 0.001 (2.367)	Loss 0.0236 (0.0341)	MAE 0.119 (0.142)
Epoch: [194][44/68]	Time 0.041 (2.353)	Data 0.001 (2.315)	Loss 0.0587 (0.0346)	MAE 0.204 (0.143)
Epoch: [194][45/68]	Time 1.175 (2.327)	Data 1.143 (2.289)	Loss 0.0620 (0.0352)	MAE 0.144 (0.143)
Epoch: [194][46/68]	Time 0.040 (2.278)	Data 0.001 (2.241)	Loss 0.0288 (0.0351)	MAE 0.138 (0.143)
Epoch: [194][47/68]	Time 1.941 (2.271)	Data 1.912 (2.234)	Loss 0.0323 (0.0350)	MAE 0.145 (0.143)
Epoch: [194][48/68]	Time 0.039 (2.226)	Data 0.000 (2.188)	Loss 0.0333 (0.0350)	MAE 0.136 (0.143)
Epoch: [194][49/68]	Time 0.042 (2.182)	Data 0.001 (2.144)	Loss 0.0271 (0.0348)	MAE 0.127 (0.143)
Epoch: [194][50/68]	Time 10.953 (2.354)	Data 10.922 (2.317)	Loss 0.0231 (0.0346)	MAE 0.122 (0.142)
Epoch: [194][51/68]	Time 0.040 (2.310)	Data 0.000 (2.272)	Loss 0.0270 (0.0345)	MAE 0.127 (0.142)
Epoch: [194][52/68]	Time 5.694 (2.374)	Data 5.657 (2.336)	Loss 0.0252 (0.0343)	MAE 0.127 (0.142)
Epoch: [194][53/68]	Time 0.037 (2.330)	Data 0.001 (2.293)	Loss 0.0254 (0.0341)	MAE 0.122 (0.141)
Epoch: [194][54/68]	Time 0.039 (2.289)	Data 0.001 (2.251)	Loss 0.0284 (0.0340)	MAE 0.127 (0.141)
Epoch: [194][55/68]	Time 1.134 (2.268)	Data 1.102 (2.230)	Loss 0.0283 (0.0339)	MAE 0.134 (0.141)
Epoch: [194][56/68]	Time 0.038 (2.229)	Data 0.001 (2.191)	Loss 0.0264 (0.0338)	MAE 0.130 (0.141)
Epoch: [194][57/68]	Time 1.028 (2.208)	Data 0.999 (2.171)	Loss 0.0307 (0.0337)	MAE 0.130 (0.141)
Epoch: [194][58/68]	Time 0.040 (2.171)	Data 0.000 (2.134)	Loss 0.0304 (0.0337)	MAE 0.134 (0.140)
Epoch: [194][59/68]	Time 0.043 (2.136)	Data 0.001 (2.098)	Loss 0.0222 (0.0335)	MAE 0.117 (0.140)
Epoch: [194][60/68]	Time 9.539 (2.257)	Data 9.510 (2.220)	Loss 0.0531 (0.0338)	MAE 0.175 (0.141)
Epoch: [194][61/68]	Time 0.036 (2.221)	Data 0.001 (2.184)	Loss 0.0342 (0.0338)	MAE 0.147 (0.141)
Epoch: [194][62/68]	Time 4.115 (2.252)	Data 4.077 (2.214)	Loss 0.0478 (0.0340)	MAE 0.174 (0.141)
Epoch: [194][63/68]	Time 0.040 (2.217)	Data 0.000 (2.180)	Loss 0.0342 (0.0340)	MAE 0.150 (0.141)
Epoch: [194][64/68]	Time 0.039 (2.184)	Data 0.000 (2.146)	Loss 0.0229 (0.0339)	MAE 0.118 (0.141)
Epoch: [194][65/68]	Time 1.733 (2.177)	Data 1.709 (2.139)	Loss 0.0344 (0.0339)	MAE 0.149 (0.141)
Epoch: [194][66/68]	Time 0.034 (2.145)	Data 0.000 (2.107)	Loss 0.0221 (0.0337)	MAE 0.112 (0.141)
Epoch: [194][67/68]	Time 0.028 (2.114)	Data 0.000 (2.077)	Loss 0.0263 (0.0336)	MAE 0.130 (0.141)
	
Test: [0/8]	Time 19.347 (19.347)	Loss 0.2005 (0.2005)	MAE 0.314 (0.314)
	
Test: [1/8]	Time 0.014 (9.681)	Loss 0.2644 (0.2325)	MAE 0.316 (0.315)
	
Test: [2/8]	Time 0.015 (6.459)	Loss 0.1815 (0.2155)	MAE 0.313 (0.314)
	
Test: [3/8]	Time 1.270 (5.161)	Loss 0.1025 (0.1872)	MAE 0.242 (0.296)
	
Test: [4/8]	Time 0.016 (4.132)	Loss 0.1185 (0.1735)	MAE 0.272 (0.291)
	
Test: [5/8]	Time 0.013 (3.446)	Loss 0.1219 (0.1649)	MAE 0.254 (0.285)
	
Test: [6/8]	Time 0.013 (2.955)	Loss 0.2226 (0.1731)	MAE 0.316 (0.290)
	
Test: [7/8]	Time 0.011 (2.587)	Loss 0.1939 (0.1753)	MAE 0.271 (0.288)
Epoch: [195][0/68]	Time 27.149 (27.149)	Data 27.094 (27.094)	Loss 0.0466 (0.0466)	MAE 0.180 (0.180)
Epoch: [195][1/68]	Time 0.039 (13.594)	Data 0.001 (13.547)	Loss 0.0409 (0.0438)	MAE 0.169 (0.174)
