0
../datasets/relaxed_structures_hse_bg ../datasets/relaxed_structures_hse_bg/structure_descriptors.csv 28
Epoch: [2][49/68]	Time 0.035 (1.468)	Data 0.000 (1.435)	Loss 0.3871 (0.4791)	MAE 0.511 (0.555)
Epoch: [2][50/68]	Time 7.768 (1.591)	Data 7.740 (1.559)	Loss 0.5173 (0.4798)	MAE 0.556 (0.555)
Epoch: [2][51/68]	Time 1.534 (1.590)	Data 1.509 (1.558)	Loss 0.6370 (0.4829)	MAE 0.626 (0.557)
Epoch: [2][52/68]	Time 2.413 (1.606)	Data 2.389 (1.574)	Loss 0.4196 (0.4817)	MAE 0.537 (0.556)
Epoch: [2][53/68]	Time 0.040 (1.577)	Data 0.000 (1.544)	Loss 0.3835 (0.4798)	MAE 0.511 (0.555)
Epoch: [2][54/68]	Time 0.036 (1.549)	Data 0.000 (1.516)	Loss 0.5427 (0.4810)	MAE 0.589 (0.556)
Epoch: [2][55/68]	Time 0.730 (1.534)	Data 0.706 (1.502)	Loss 0.5085 (0.4815)	MAE 0.564 (0.556)
Epoch: [2][56/68]	Time 0.036 (1.508)	Data 0.000 (1.476)	Loss 0.4226 (0.4804)	MAE 0.538 (0.556)
Epoch: [2][57/68]	Time 0.035 (1.482)	Data 0.000 (1.450)	Loss 0.5298 (0.4813)	MAE 0.622 (0.557)
Epoch: [2][58/68]	Time 0.034 (1.458)	Data 0.000 (1.426)	Loss 0.4795 (0.4813)	MAE 0.532 (0.557)
Epoch: [2][59/68]	Time 0.035 (1.434)	Data 0.000 (1.402)	Loss 0.3376 (0.4789)	MAE 0.482 (0.555)
Epoch: [2][60/68]	Time 6.201 (1.512)	Data 6.174 (1.480)	Loss 0.4434 (0.4783)	MAE 0.552 (0.555)
Epoch: [2][61/68]	Time 0.408 (1.494)	Data 0.383 (1.462)	Loss 0.5194 (0.4790)	MAE 0.553 (0.555)
Epoch: [2][62/68]	Time 3.111 (1.520)	Data 3.085 (1.488)	Loss 0.7095 (0.4826)	MAE 0.623 (0.556)
Epoch: [2][63/68]	Time 0.035 (1.497)	Data 0.000 (1.465)	Loss 0.4264 (0.4817)	MAE 0.480 (0.555)
Epoch: [2][64/68]	Time 0.036 (1.474)	Data 0.000 (1.442)	Loss 0.8095 (0.4868)	MAE 0.679 (0.557)
Epoch: [2][65/68]	Time 0.194 (1.455)	Data 0.169 (1.423)	Loss 0.5488 (0.4877)	MAE 0.579 (0.557)
Epoch: [2][66/68]	Time 0.034 (1.434)	Data 0.000 (1.402)	Loss 0.4927 (0.4878)	MAE 0.543 (0.557)
Epoch: [2][67/68]	Time 0.025 (1.413)	Data 0.000 (1.381)	Loss 0.4825 (0.4877)	MAE 0.559 (0.557)
	
Test: [0/8]	Time 14.246 (14.246)	Loss 0.4704 (0.4704)	MAE 0.581 (0.581)
	
Test: [1/8]	Time 0.013 (7.129)	Loss 0.4556 (0.4630)	MAE 0.538 (0.560)
	
Test: [2/8]	Time 0.012 (4.757)	Loss 0.5020 (0.4760)	MAE 0.546 (0.555)
	
Test: [3/8]	Time 0.013 (3.571)	Loss 0.6339 (0.5155)	MAE 0.589 (0.564)
	
Test: [4/8]	Time 0.013 (2.859)	Loss 0.5442 (0.5212)	MAE 0.582 (0.567)
	
Test: [5/8]	Time 0.012 (2.385)	Loss 0.4622 (0.5114)	MAE 0.557 (0.566)
	
Test: [6/8]	Time 0.013 (2.046)	Loss 0.6220 (0.5272)	MAE 0.605 (0.571)
	
Test: [7/8]	Time 0.010 (1.791)	Loss 0.4979 (0.5241)	MAE 0.555 (0.570)
Epoch: [3][0/68]	Time 13.951 (13.951)	Data 13.924 (13.924)	Loss 0.5020 (0.5020)	MAE 0.567 (0.567)
Epoch: [3][1/68]	Time 6.706 (10.328)	Data 6.679 (10.302)	Loss 0.4009 (0.4515)	MAE 0.505 (0.536)
Epoch: [3][2/68]	Time 0.035 (6.897)	Data 0.001 (6.868)	Loss 0.6462 (0.5164)	MAE 0.681 (0.584)
Epoch: [3][3/68]	Time 0.035 (5.182)	Data 0.001 (5.151)	Loss 0.3349 (0.4710)	MAE 0.481 (0.558)
Epoch: [3][4/68]	Time 0.034 (4.152)	Data 0.001 (4.121)	Loss 0.6964 (0.5161)	MAE 0.671 (0.581)
Epoch: [3][5/68]	Time 0.035 (3.466)	Data 0.001 (3.434)	Loss 0.4819 (0.5104)	MAE 0.552 (0.576)
Epoch: [3][6/68]	Time 0.034 (2.976)	Data 0.001 (2.944)	Loss 0.4588 (0.5030)	MAE 0.535 (0.570)
Epoch: [3][7/68]	Time 0.034 (2.608)	Data 0.001 (2.576)	Loss 0.4207 (0.4927)	MAE 0.559 (0.569)
Epoch: [3][8/68]	Time 0.034 (2.322)	Data 0.000 (2.290)	Loss 0.6114 (0.5059)	MAE 0.605 (0.573)
Epoch: [3][9/68]	Time 0.520 (2.142)	Data 0.490 (2.110)	Loss 0.3591 (0.4912)	MAE 0.488 (0.564)
Epoch: [3][10/68]	Time 5.519 (2.449)	Data 5.491 (2.417)	Loss 0.2838 (0.4724)	MAE 0.425 (0.552)
Epoch: [3][11/68]	Time 6.927 (2.822)	Data 6.899 (2.791)	Loss 0.4861 (0.4735)	MAE 0.541 (0.551)
Epoch: [3][12/68]	Time 0.037 (2.608)	Data 0.001 (2.576)	Loss 0.3248 (0.4621)	MAE 0.480 (0.545)
Epoch: [3][13/68]	Time 0.038 (2.424)	Data 0.001 (2.392)	Loss 0.5062 (0.4652)	MAE 0.544 (0.545)
Epoch: [3][14/68]	Time 0.039 (2.265)	Data 0.000 (2.233)	Loss 0.3469 (0.4573)	MAE 0.505 (0.542)
Epoch: [3][15/68]	Time 0.036 (2.126)	Data 0.001 (2.093)	Loss 0.4127 (0.4545)	MAE 0.523 (0.541)
Epoch: [3][16/68]	Time 0.036 (2.003)	Data 0.001 (1.970)	Loss 0.4564 (0.4547)	MAE 0.554 (0.542)
Epoch: [3][17/68]	Time 0.035 (1.894)	Data 0.001 (1.861)	Loss 0.4418 (0.4539)	MAE 0.504 (0.540)
Epoch: [3][18/68]	Time 0.037 (1.796)	Data 0.001 (1.763)	Loss 0.3604 (0.4490)	MAE 0.513 (0.538)
Epoch: [3][19/68]	Time 0.036 (1.708)	Data 0.001 (1.675)	Loss 0.4367 (0.4484)	MAE 0.517 (0.537)
Epoch: [3][20/68]	Time 5.476 (1.887)	Data 5.450 (1.854)	Loss 0.4461 (0.4483)	MAE 0.566 (0.539)
Epoch: [3][21/68]	Time 6.753 (2.109)	Data 6.723 (2.076)	Loss 0.3199 (0.4425)	MAE 0.473 (0.536)
Epoch: [3][22/68]	Time 0.036 (2.018)	Data 0.001 (1.985)	Loss 0.4442 (0.4425)	MAE 0.494 (0.534)
Epoch: [3][23/68]	Time 0.034 (1.936)	Data 0.001 (1.903)	Loss 0.4118 (0.4413)	MAE 0.501 (0.533)
Epoch: [3][24/68]	Time 0.034 (1.860)	Data 0.001 (1.827)	Loss 0.6061 (0.4479)	MAE 0.614 (0.536)
Epoch: [3][25/68]	Time 0.035 (1.790)	Data 0.000 (1.756)	Loss 0.3532 (0.4442)	MAE 0.524 (0.535)
Epoch: [3][26/68]	Time 0.034 (1.725)	Data 0.000 (1.691)	Loss 0.7231 (0.4545)	MAE 0.675 (0.541)
Epoch: [3][27/68]	Time 0.034 (1.664)	Data 0.000 (1.631)	Loss 0.4083 (0.4529)	MAE 0.553 (0.541)
Epoch: [3][28/68]	Time 0.035 (1.608)	Data 0.000 (1.575)	Loss 0.3157 (0.4482)	MAE 0.443 (0.538)
Epoch: [3][29/68]	Time 0.036 (1.556)	Data 0.001 (1.522)	Loss 0.4784 (0.4492)	MAE 0.549 (0.538)
Epoch: [3][30/68]	Time 6.571 (1.717)	Data 6.545 (1.684)	Loss 0.4582 (0.4495)	MAE 0.538 (0.538)
Epoch: [3][31/68]	Time 7.280 (1.891)	Data 7.250 (1.858)	Loss 0.3700 (0.4470)	MAE 0.497 (0.537)
Epoch: [3][32/68]	Time 0.036 (1.835)	Data 0.001 (1.802)	Loss 0.5494 (0.4501)	MAE 0.566 (0.538)
Epoch: [3][33/68]	Time 0.034 (1.782)	Data 0.000 (1.749)	Loss 0.3969 (0.4485)	MAE 0.524 (0.537)
Epoch: [3][34/68]	Time 0.034 (1.732)	Data 0.000 (1.699)	Loss 0.4730 (0.4492)	MAE 0.552 (0.538)
Epoch: [3][35/68]	Time 0.035 (1.685)	Data 0.000 (1.652)	Loss 0.2894 (0.4448)	MAE 0.454 (0.535)
Epoch: [3][36/68]	Time 0.034 (1.640)	Data 0.001 (1.607)	Loss 0.4049 (0.4437)	MAE 0.507 (0.535)
Epoch: [3][37/68]	Time 0.035 (1.598)	Data 0.001 (1.565)	Loss 0.4140 (0.4429)	MAE 0.495 (0.534)
Epoch: [3][38/68]	Time 0.037 (1.558)	Data 0.001 (1.525)	Loss 0.4075 (0.4420)	MAE 0.532 (0.533)
Epoch: [3][39/68]	Time 0.035 (1.520)	Data 0.001 (1.487)	Loss 0.4064 (0.4411)	MAE 0.549 (0.534)
Epoch: [3][40/68]	Time 5.903 (1.627)	Data 5.878 (1.594)	Loss 0.3337 (0.4385)	MAE 0.458 (0.532)
Epoch: [3][41/68]	Time 6.275 (1.738)	Data 6.250 (1.705)	Loss 0.5928 (0.4422)	MAE 0.590 (0.533)
Epoch: [3][42/68]	Time 0.035 (1.698)	Data 0.001 (1.665)	Loss 0.4341 (0.4420)	MAE 0.531 (0.533)
Epoch: [3][43/68]	Time 0.036 (1.660)	Data 0.000 (1.627)	Loss 0.4386 (0.4419)	MAE 0.532 (0.533)
Epoch: [3][44/68]	Time 0.036 (1.624)	Data 0.000 (1.591)	Loss 0.3915 (0.4408)	MAE 0.500 (0.533)
Epoch: [3][45/68]	Time 0.036 (1.590)	Data 0.001 (1.556)	Loss 0.4630 (0.4413)	MAE 0.519 (0.532)
Epoch: [3][46/68]	Time 0.037 (1.557)	Data 0.001 (1.523)	Loss 0.3062 (0.4384)	MAE 0.475 (0.531)
Epoch: [3][47/68]	Time 0.033 (1.525)	Data 0.003 (1.492)	Loss 0.4892 (0.4395)	MAE 0.527 (0.531)
Epoch: [3][48/68]	Time 0.034 (1.494)	Data 0.000 (1.461)	Loss 0.3974 (0.4386)	MAE 0.520 (0.531)
Epoch: [3][49/68]	Time 0.658 (1.478)	Data 0.630 (1.445)	Loss 0.3673 (0.4372)	MAE 0.462 (0.529)
Epoch: [3][50/68]	Time 7.345 (1.593)	Data 7.320 (1.560)	Loss 0.5278 (0.4390)	MAE 0.496 (0.529)
Epoch: [3][51/68]	Time 3.762 (1.634)	Data 3.734 (1.602)	Loss 0.7563 (0.4451)	MAE 0.587 (0.530)
Epoch: [3][52/68]	Time 0.035 (1.604)	Data 0.001 (1.571)	Loss 0.2571 (0.4415)	MAE 0.429 (0.528)
Epoch: [3][53/68]	Time 0.036 (1.575)	Data 0.000 (1.542)	Loss 0.3681 (0.4401)	MAE 0.455 (0.527)
Epoch: [3][54/68]	Time 0.864 (1.562)	Data 0.833 (1.529)	Loss 0.4825 (0.4409)	MAE 0.555 (0.527)
Epoch: [3][55/68]	Time 0.035 (1.535)	Data 0.000 (1.502)	Loss 0.4900 (0.4418)	MAE 0.535 (0.527)
Epoch: [3][56/68]	Time 0.035 (1.509)	Data 0.000 (1.476)	Loss 0.3570 (0.4403)	MAE 0.504 (0.527)
Epoch: [3][57/68]	Time 0.034 (1.483)	Data 0.000 (1.450)	Loss 0.3929 (0.4395)	MAE 0.494 (0.526)
Epoch: [3][58/68]	Time 0.036 (1.459)	Data 0.000 (1.426)	Loss 0.3373 (0.4378)	MAE 0.474 (0.525)
Epoch: [3][59/68]	Time 0.034 (1.435)	Data 0.000 (1.402)	Loss 0.4061 (0.4372)	MAE 0.532 (0.525)
Epoch: [3][60/68]	Time 6.044 (1.511)	Data 6.021 (1.478)	Loss 0.3513 (0.4358)	MAE 0.467 (0.525)
Epoch: [3][61/68]	Time 2.098 (1.520)	Data 2.074 (1.487)	Loss 0.4561 (0.4361)	MAE 0.506 (0.524)
Epoch: [3][62/68]	Time 0.211 (1.499)	Data 0.186 (1.467)	Loss 0.3066 (0.4341)	MAE 0.478 (0.523)
Epoch: [3][63/68]	Time 0.553 (1.484)	Data 0.529 (1.452)	Loss 0.3657 (0.4330)	MAE 0.503 (0.523)
Epoch: [3][64/68]	Time 0.034 (1.462)	Data 0.000 (1.430)	Loss 0.3170 (0.4312)	MAE 0.459 (0.522)
Epoch: [3][65/68]	Time 0.034 (1.440)	Data 0.000 (1.408)	Loss 0.4351 (0.4313)	MAE 0.528 (0.522)
Epoch: [3][66/68]	Time 0.036 (1.420)	Data 0.000 (1.387)	Loss 0.3458 (0.4300)	MAE 0.483 (0.522)
Epoch: [3][67/68]	Time 0.026 (1.399)	Data 0.000 (1.367)	Loss 0.3406 (0.4293)	MAE 0.472 (0.521)
	
Test: [0/8]	Time 13.684 (13.684)	Loss 0.4541 (0.4541)	MAE 0.525 (0.525)
	
Test: [1/8]	Time 0.013 (6.848)	Loss 0.3954 (0.4247)	MAE 0.497 (0.511)
	
Test: [2/8]	Time 0.013 (4.570)	Loss 0.4535 (0.4343)	MAE 0.547 (0.523)
	
Test: [3/8]	Time 0.012 (3.430)	Loss 0.4323 (0.4338)	MAE 0.507 (0.519)
	
Test: [4/8]	Time 0.013 (2.747)	Loss 0.4186 (0.4308)	MAE 0.515 (0.519)
	
Test: [5/8]	Time 0.013 (2.291)	Loss 0.4031 (0.4262)	MAE 0.490 (0.514)
	
Test: [6/8]	Time 0.012 (1.966)	Loss 0.5735 (0.4472)	MAE 0.540 (0.518)
	
Test: [7/8]	Time 0.010 (1.721)	Loss 0.3780 (0.4400)	MAE 0.462 (0.512)
Epoch: [4][0/68]	Time 19.826 (19.826)	Data 19.696 (19.696)	Loss 0.3559 (0.3559)	MAE 0.498 (0.498)
Epoch: [4][1/68]	Time 0.036 (9.931)	Data 0.001 (9.848)	Loss 0.5027 (0.4293)	MAE 0.562 (0.530)
Epoch: [4][2/68]	Time 0.039 (6.634)	Data 0.001 (6.566)	Loss 0.3065 (0.3884)	MAE 0.441 (0.500)
Epoch: [4][3/68]	Time 0.035 (4.984)	Data 0.001 (4.925)	Loss 0.3657 (0.3827)	MAE 0.460 (0.490)
Epoch: [4][4/68]	Time 0.036 (3.994)	Data 0.001 (3.940)	Loss 0.4051 (0.3872)	MAE 0.485 (0.489)
Epoch: [4][5/68]	Time 1.175 (3.524)	Data 1.146 (3.474)	Loss 0.3022 (0.3730)	MAE 0.456 (0.484)
Epoch: [4][6/68]	Time 0.038 (3.026)	Data 0.000 (2.978)	Loss 0.3261 (0.3663)	MAE 0.475 (0.482)
Epoch: [4][7/68]	Time 0.043 (2.653)	Data 0.001 (2.606)	Loss 0.4821 (0.3808)	MAE 0.521 (0.487)
Epoch: [4][8/68]	Time 0.034 (2.362)	Data 0.001 (2.316)	Loss 0.4403 (0.3874)	MAE 0.490 (0.488)
Epoch: [4][9/68]	Time 0.034 (2.129)	Data 0.000 (2.085)	Loss 0.4458 (0.3933)	MAE 0.517 (0.491)
Epoch: [4][10/68]	Time 12.629 (3.084)	Data 12.604 (3.041)	Loss 0.4098 (0.3948)	MAE 0.506 (0.492)
Epoch: [4][11/68]	Time 0.037 (2.830)	Data 0.001 (2.788)	Loss 0.5099 (0.4043)	MAE 0.582 (0.499)
Epoch: [4][12/68]	Time 0.036 (2.615)	Data 0.001 (2.573)	Loss 0.5681 (0.4169)	MAE 0.600 (0.507)
Epoch: [4][13/68]	Time 0.038 (2.431)	Data 0.001 (2.390)	Loss 0.4168 (0.4169)	MAE 0.478 (0.505)
Epoch: [4][14/68]	Time 0.035 (2.271)	Data 0.001 (2.230)	Loss 0.4539 (0.4194)	MAE 0.520 (0.506)
Epoch: [4][15/68]	Time 0.035 (2.132)	Data 0.001 (2.091)	Loss 0.3879 (0.4174)	MAE 0.507 (0.506)
Epoch: [4][16/68]	Time 0.034 (2.008)	Data 0.000 (1.968)	Loss 0.3712 (0.4147)	MAE 0.501 (0.506)
Epoch: [4][17/68]	Time 0.034 (1.899)	Data 0.000 (1.859)	Loss 0.4884 (0.4188)	MAE 0.606 (0.511)
Epoch: [4][18/68]	Time 0.034 (1.800)	Data 0.000 (1.761)	Loss 0.5677 (0.4266)	MAE 0.595 (0.516)
Epoch: [4][19/68]	Time 0.035 (1.712)	Data 0.001 (1.673)	Loss 0.3894 (0.4248)	MAE 0.532 (0.517)
Epoch: [4][20/68]	Time 10.908 (2.150)	Data 10.882 (2.111)	Loss 0.6836 (0.4371)	MAE 0.646 (0.523)
Epoch: [4][21/68]	Time 0.036 (2.054)	Data 0.001 (2.015)	Loss 0.6537 (0.4469)	MAE 0.631 (0.528)
Epoch: [4][22/68]	Time 0.036 (1.966)	Data 0.001 (1.928)	Loss 0.5251 (0.4503)	MAE 0.570 (0.529)
Epoch: [4][23/68]	Time 0.035 (1.886)	Data 0.001 (1.848)	Loss 0.7007 (0.4608)	MAE 0.674 (0.536)
Epoch: [4][24/68]	Time 0.688 (1.838)	Data 0.663 (1.800)	Loss 0.2129 (0.4509)	MAE 0.389 (0.530)
Epoch: [4][25/68]	Time 1.602 (1.829)	Data 1.578 (1.792)	Loss 0.4980 (0.4527)	MAE 0.576 (0.531)
Epoch: [4][26/68]	Time 0.039 (1.762)	Data 0.001 (1.725)	Loss 0.7082 (0.4621)	MAE 0.660 (0.536)
Epoch: [4][27/68]	Time 0.036 (1.701)	Data 0.000 (1.664)	Loss 0.3234 (0.4572)	MAE 0.479 (0.534)
Epoch: [4][28/68]	Time 0.037 (1.643)	Data 0.001 (1.606)	Loss 0.5815 (0.4615)	MAE 0.616 (0.537)
Epoch: [4][29/68]	Time 0.036 (1.590)	Data 0.001 (1.553)	Loss 0.5698 (0.4651)	MAE 0.640 (0.540)
Epoch: [4][30/68]	Time 9.604 (1.848)	Data 9.572 (1.811)	Loss 0.4082 (0.4632)	MAE 0.545 (0.541)
Epoch: [4][31/68]	Time 0.037 (1.792)	Data 0.001 (1.755)	Loss 0.5856 (0.4671)	MAE 0.597 (0.542)
Epoch: [4][32/68]	Time 0.039 (1.739)	Data 0.001 (1.702)	Loss 0.3476 (0.4634)	MAE 0.485 (0.541)
Epoch: [4][33/68]	Time 0.036 (1.689)	Data 0.000 (1.652)	Loss 0.3726 (0.4608)	MAE 0.504 (0.540)
Epoch: [4][34/68]	Time 0.037 (1.641)	Data 0.001 (1.605)	Loss 0.3962 (0.4589)	MAE 0.492 (0.538)
Epoch: [4][35/68]	Time 2.884 (1.676)	Data 2.858 (1.639)	Loss 0.3497 (0.4559)	MAE 0.489 (0.537)
Epoch: [4][36/68]	Time 0.037 (1.632)	Data 0.001 (1.595)	Loss 0.4207 (0.4549)	MAE 0.504 (0.536)
Epoch: [4][37/68]	Time 0.036 (1.590)	Data 0.001 (1.553)	Loss 0.3611 (0.4525)	MAE 0.508 (0.535)
Epoch: [4][38/68]	Time 0.037 (1.550)	Data 0.001 (1.513)	Loss 0.4032 (0.4512)	MAE 0.510 (0.535)
Epoch: [4][39/68]	Time 0.037 (1.512)	Data 0.001 (1.475)	Loss 0.3581 (0.4489)	MAE 0.508 (0.534)
Epoch: [4][40/68]	Time 10.503 (1.731)	Data 10.476 (1.695)	Loss 0.4118 (0.4480)	MAE 0.522 (0.534)
Epoch: [4][41/68]	Time 0.036 (1.691)	Data 0.001 (1.655)	Loss 0.4460 (0.4479)	MAE 0.544 (0.534)
Epoch: [4][42/68]	Time 0.036 (1.652)	Data 0.000 (1.616)	Loss 0.4324 (0.4476)	MAE 0.502 (0.533)
Epoch: [4][43/68]	Time 0.037 (1.616)	Data 0.001 (1.579)	Loss 0.4053 (0.4466)	MAE 0.504 (0.532)
Epoch: [4][44/68]	Time 0.036 (1.581)	Data 0.001 (1.544)	Loss 0.6060 (0.4502)	MAE 0.609 (0.534)
Epoch: [4][45/68]	Time 2.918 (1.610)	Data 2.892 (1.574)	Loss 0.6064 (0.4536)	MAE 0.610 (0.536)
Epoch: [4][46/68]	Time 0.036 (1.576)	Data 0.001 (1.540)	Loss 0.4874 (0.4543)	MAE 0.541 (0.536)
Epoch: [4][47/68]	Time 0.800 (1.560)	Data 0.775 (1.524)	Loss 0.4364 (0.4539)	MAE 0.533 (0.536)
Epoch: [4][48/68]	Time 0.037 (1.529)	Data 0.000 (1.493)	Loss 0.4013 (0.4528)	MAE 0.505 (0.535)
Epoch: [4][49/68]	Time 0.042 (1.499)	Data 0.000 (1.463)	Loss 0.4074 (0.4519)	MAE 0.506 (0.535)
Epoch: [4][50/68]	Time 7.917 (1.625)	Data 7.890 (1.589)	Loss 0.3287 (0.4495)	MAE 0.453 (0.533)
Epoch: [4][51/68]	Time 0.037 (1.594)	Data 0.000 (1.559)	Loss 0.4722 (0.4499)	MAE 0.554 (0.533)
Epoch: [4][52/68]	Time 0.037 (1.565)	Data 0.000 (1.529)	Loss 0.2648 (0.4464)	MAE 0.448 (0.532)
Epoch: [4][53/68]	Time 0.637 (1.548)	Data 0.606 (1.512)	Loss 0.4713 (0.4469)	MAE 0.524 (0.532)
Epoch: [4][54/68]	Time 0.562 (1.530)	Data 0.535 (1.494)	Loss 0.3377 (0.4449)	MAE 0.481 (0.531)
Epoch: [4][55/68]	Time 1.494 (1.529)	Data 1.467 (1.494)	Loss 0.3384 (0.4430)	MAE 0.457 (0.529)
Epoch: [4][56/68]	Time 0.034 (1.503)	Data 0.000 (1.468)	Loss 0.3062 (0.4406)	MAE 0.446 (0.528)
Epoch: [4][57/68]	Time 0.677 (1.489)	Data 0.651 (1.454)	Loss 0.4826 (0.4413)	MAE 0.549 (0.528)
Epoch: [4][58/68]	Time 0.040 (1.464)	Data 0.000 (1.429)	Loss 0.2831 (0.4387)	MAE 0.447 (0.527)
Epoch: [4][59/68]	Time 0.038 (1.441)	Data 0.000 (1.405)	Loss 0.3436 (0.4371)	MAE 0.446 (0.526)
Epoch: [4][60/68]	Time 7.723 (1.544)	Data 7.699 (1.508)	Loss 0.5081 (0.4382)	MAE 0.518 (0.525)
Epoch: [4][61/68]	Time 0.036 (1.519)	Data 0.000 (1.484)	Loss 0.2896 (0.4358)	MAE 0.437 (0.524)
Epoch: [4][62/68]	Time 0.034 (1.496)	Data 0.000 (1.461)	Loss 0.4659 (0.4363)	MAE 0.520 (0.524)
Epoch: [4][63/68]	Time 0.337 (1.478)	Data 0.314 (1.443)	Loss 0.4093 (0.4359)	MAE 0.526 (0.524)
Epoch: [4][64/68]	Time 1.683 (1.481)	Data 1.656 (1.446)	Loss 0.3813 (0.4351)	MAE 0.514 (0.524)
Epoch: [4][65/68]	Time 0.138 (1.460)	Data 0.115 (1.426)	Loss 0.5511 (0.4368)	MAE 0.576 (0.525)
Epoch: [4][66/68]	Time 0.034 (1.439)	Data 0.000 (1.404)	Loss 0.3291 (0.4352)	MAE 0.476 (0.524)
Epoch: [4][67/68]	Time 0.025 (1.418)	Data 0.000 (1.384)	Loss 0.3454 (0.4345)	MAE 0.482 (0.524)
	
Test: [0/8]	Time 13.088 (13.088)	Loss 0.4105 (0.4105)	MAE 0.521 (0.521)
	
Test: [1/8]	Time 0.013 (6.550)	Loss 0.3580 (0.3843)	MAE 0.508 (0.514)
	
Test: [2/8]	Time 0.012 (4.371)	Loss 0.5562 (0.4416)	MAE 0.595 (0.541)
	
Test: [3/8]	Time 0.013 (3.281)	Loss 0.3733 (0.4245)	MAE 0.527 (0.538)
	
Test: [4/8]	Time 0.013 (2.628)	Loss 0.4241 (0.4244)	MAE 0.550 (0.540)
	
Test: [5/8]	Time 0.013 (2.192)	Loss 0.4132 (0.4226)	MAE 0.528 (0.538)
	
Test: [6/8]	Time 0.013 (1.881)	Loss 0.4582 (0.4277)	MAE 0.546 (0.539)
	
Test: [7/8]	Time 0.011 (1.647)	Loss 0.3931 (0.4241)	MAE 0.506 (0.536)
Epoch: [5][0/68]	Time 18.538 (18.538)	Data 18.405 (18.405)	Loss 0.7078 (0.7078)	MAE 0.648 (0.648)
Epoch: [5][1/68]	Time 0.694 (9.616)	Data 0.666 (9.535)	Loss 0.3035 (0.5057)	MAE 0.457 (0.552)
Epoch: [5][2/68]	Time 0.038 (6.424)	Data 0.001 (6.357)	Loss 0.3788 (0.4634)	MAE 0.525 (0.543)
Epoch: [5][3/68]	Time 0.036 (4.827)	Data 0.001 (4.768)	Loss 0.4053 (0.4488)	MAE 0.523 (0.538)
Epoch: [5][4/68]	Time 0.035 (3.868)	Data 0.001 (3.815)	Loss 0.4190 (0.4429)	MAE 0.502 (0.531)
Epoch: [5][5/68]	Time 0.035 (3.229)	Data 0.001 (3.179)	Loss 0.4999 (0.4524)	MAE 0.544 (0.533)
Epoch: [5][6/68]	Time 0.035 (2.773)	Data 0.000 (2.725)	Loss 0.3155 (0.4328)	MAE 0.454 (0.522)
Epoch: [5][7/68]	Time 0.490 (2.488)	Data 0.460 (2.442)	Loss 0.4366 (0.4333)	MAE 0.551 (0.526)
Epoch: [5][8/68]	Time 0.681 (2.287)	Data 0.656 (2.243)	Loss 0.3233 (0.4211)	MAE 0.499 (0.523)
Epoch: [5][9/68]	Time 0.035 (2.062)	Data 0.001 (2.019)	Loss 0.3744 (0.4164)	MAE 0.485 (0.519)
Epoch: [5][10/68]	Time 7.141 (2.524)	Data 7.116 (2.482)	Loss 0.4164 (0.4164)	MAE 0.518 (0.519)
Epoch: [5][11/68]	Time 3.104 (2.572)	Data 3.079 (2.532)	Loss 0.4134 (0.4162)	MAE 0.535 (0.520)
Epoch: [5][12/68]	Time 1.677 (2.503)	Data 1.651 (2.464)	Loss 0.4168 (0.4162)	MAE 0.525 (0.521)
Epoch: [5][13/68]	Time 0.036 (2.327)	Data 0.001 (2.288)	Loss 0.5801 (0.4279)	MAE 0.568 (0.524)
Epoch: [5][14/68]	Time 0.035 (2.174)	Data 0.001 (2.136)	Loss 0.4228 (0.4276)	MAE 0.504 (0.523)
Epoch: [5][15/68]	Time 0.035 (2.040)	Data 0.000 (2.002)	Loss 0.4763 (0.4306)	MAE 0.507 (0.522)
Epoch: [5][16/68]	Time 0.035 (1.923)	Data 0.000 (1.885)	Loss 0.4625 (0.4325)	MAE 0.536 (0.522)
Epoch: [5][17/68]	Time 0.628 (1.851)	Data 0.603 (1.813)	Loss 0.4468 (0.4333)	MAE 0.523 (0.522)
Epoch: [5][18/68]	Time 0.839 (1.797)	Data 0.813 (1.761)	Loss 0.4581 (0.4346)	MAE 0.602 (0.527)
Epoch: [5][19/68]	Time 0.035 (1.709)	Data 0.001 (1.673)	Loss 0.2561 (0.4257)	MAE 0.430 (0.522)
Epoch: [5][20/68]	Time 6.660 (1.945)	Data 6.628 (1.909)	Loss 0.3659 (0.4228)	MAE 0.479 (0.520)
Epoch: [5][21/68]	Time 1.655 (1.932)	Data 1.629 (1.896)	Loss 0.3888 (0.4213)	MAE 0.527 (0.520)
Epoch: [5][22/68]	Time 2.901 (1.974)	Data 2.874 (1.939)	Loss 0.3098 (0.4164)	MAE 0.454 (0.517)
Epoch: [5][23/68]	Time 0.035 (1.893)	Data 0.001 (1.858)	Loss 0.4719 (0.4187)	MAE 0.559 (0.519)
Epoch: [5][24/68]	Time 0.036 (1.819)	Data 0.001 (1.784)	Loss 0.2440 (0.4118)	MAE 0.418 (0.515)
Epoch: [5][25/68]	Time 0.035 (1.750)	Data 0.001 (1.715)	Loss 0.2281 (0.4047)	MAE 0.390 (0.510)
Epoch: [5][26/68]	Time 0.036 (1.687)	Data 0.000 (1.651)	Loss 0.5145 (0.4088)	MAE 0.529 (0.511)
Epoch: [5][27/68]	Time 0.708 (1.652)	Data 0.684 (1.617)	Loss 0.3394 (0.4063)	MAE 0.461 (0.509)
